fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev
150,8350808.095805317,8743629.36585722,8547218.73083127,5.813544679711776e-10,6.587402568356089e-13,2.468134396237252e-08,2.812990839282234e-11,0.0,0.0,5.01162320599396e-07,5.673956329381274e-10,3.923512728548482e-05,4.4431869951744356e-08,0.0,0.0,2.3578879430665684e-05,2.659245353708087e-08,2.137664643463629e-05,2.41931529906931e-08,0.0,0.0,0.0010064031087591576,7.797231198359437e-07
150,8743629.36585722,9154928.91351234,8949279.13968478,7.367554288635331e-10,8.59291867371433e-13,3.427285662972158e-08,4.003903739714733e-11,0.0,0.0,6.261843294460261e-07,7.303208462793568e-10,4.9347293536293776e-05,5.7555445296939544e-08,0.0,0.0,2.7878423223950212e-05,3.249700481948113e-08,2.6594577342503378e-05,3.101530646617095e-08,0.0,0.0,0.002120016927985158,1.577664852247006e-06
150,9154928.91351234,9585575.955305481,9370252.43440891,8.225988913590009e-10,8.019493475623995e-13,4.2210853672828726e-08,4.128475982898769e-11,0.0,0.0,6.981724782419646e-07,6.806801390775839e-10,5.518575506261574e-05,5.3806090821901315e-08,0.0,0.0,2.9562487025969286e-05,2.8787789153693597e-08,2.949895718896036e-05,2.8755310975877684e-08,0.0,0.0,0.0033693659159992418,2.0764887793489865e-06
150,9585575.955305481,10036480.595640088,9811028.275472784,5.547055163551657e-10,5.281568773522244e-13,3.255284563749537e-08,3.082809375308728e-11,0.0,0.0,4.781117795526635e-07,4.548604360212699e-10,3.788015771018896e-05,3.6034058544065775e-08,0.0,0.0,1.9305754760377196e-05,1.8402737397370735e-08,2.0055361678029957e-05,1.908701749621898e-08,0.0,0.0,0.0030969502633918515,1.8140735607044533e-06
150,10036480.595640088,10508595.750149623,10272538.172894854,4.285208960968146e-10,6.364846978170295e-13,2.800072601791901e-08,4.17028552063678e-11,0.0,0.0,3.696850160193928e-07,5.488597614813199e-10,2.941295022902121e-05,4.3676262289684855e-08,0.0,0.0,1.429360557960007e-05,2.1193424442463763e-08,1.5378323308994344e-05,2.2825602036745045e-08,0.0,0.0,0.002967223149286127,2.739903743109845e-06
150,10508595.750149623,11002919.159534361,10755757.454841992,4.674195857077e-10,6.203981170593541e-13,3.24257482146159e-08,4.294887587926533e-11,0.0,0.0,3.976941188564121e-07,5.282077887702405e-10,3.182670908739137e-05,4.2259184122393224e-08,0.0,0.0,1.4658566898905786e-05,1.9518749900929062e-08,1.638502970795266e-05,2.1773552535767874e-08,0.0,0.0,0.0037283704569369067,3.035426191733302e-06
150,11002919.159534361,11520495.498128198,11261707.32883128,8.117659963273563e-10,7.841084946879468e-13,6.148390443742178e-08,5.864248764791082e-11,0.0,0.0,7.198803672916879e-07,6.887805150953223e-10,5.819665795972612e-05,5.5608876293818046e-08,0.0,0.0,2.57294750468421e-05,2.464223488790243e-08,2.9510177319580806e-05,2.8233843929543803e-08,0.0,0.0,0.007553849099237006,4.413406866651086e-06
150,11520495.498128198,12062418.581652956,11791457.039890576,4.401447834515675e-10,5.974901855400308e-13,3.733666491620433e-08,5.062344633668747e-11,0.0,0.0,4.328109360908903e-07,5.868739321521366e-10,3.469622024050451e-05,4.7062135156376015e-08,0.0,0.0,1.4742682226305936e-05,2.0007776740025532e-08,1.7441281507169566e-05,2.3654891256020665e-08,0.0,0.0,0.004910316496117071,4.099945314595901e-06
150,12062418.581652956,12629833.678824533,12346126.130238745,4.764359196761708e-10,5.497849608759969e-13,4.403148782782233e-08,5.062884914209302e-11,0.0,0.0,5.426585473501242e-07,6.225504706235129e-10,4.215335640208626e-05,4.83927334247632e-08,0.0,0.0,1.6573394896958167e-05,1.9074648015898184e-08,2.05831322154383e-05,2.365778458109762e-08,0.0,0.0,0.0062312101514537584,4.410125184609028e-06
150,12629833.678824533,13223939.931697555,12926886.805261044,7.730396570967979e-10,7.402422456442058e-13,8.104510139064723e-08,7.700300677591953e-11,0.0,0.0,1.124850083263407e-06,1.0597425199190088e-09,8.485398314656594e-05,8.005378087335146e-08,0.0,0.0,3.0722298255271393e-05,2.9128795246249782e-08,3.9076897547405576e-05,3.7021806364316874e-08,0.0,0.0,0.01265033582888783,7.372218718542843e-06
150,13223939.931697555,13845992.889862021,13534966.41077979,2.3012003442794174e-09,1.0953766129872031e-12,2.6465906271748897e-07,1.2692790996151745e-10,0.0,0.0,4.354350726857234e-06,2.1143310292698372e-09,0.0003307126695948607,1.6071870950622633e-07,0.0,0.0,0.0001061871524273616,5.116086608327287e-08,0.00013645202300547463,6.578563501532443e-08,0.0,0.0,0.0470787729213434,1.4098453835393294e-05
150,13845992.889862021,14497307.1638492,14171650.02685561,1.9096804164913367e-08,2.1412531063262617e-12,2.387676349307546e-06,2.669222992353847e-10,0.0,0.0,4.33973474474984e-05,4.8367081938757965e-09,0.0033151437683831744,3.694185820807012e-07,0.0,0.0,0.0009984410191110347,1.114690685399595e-07,0.0012897589383885062,1.4396977240464305e-07,0.0,0.0,0.45895628499196783,3.168146615299036e-05
150,14497307.1638492,15179259.20335258,14838283.18360089,1.9371432370049603e-14,3.2757738899771618e-15,2.1988891593433423e-12,3.7451824370294345e-13,0.0,0.0,4.920730929954825e-11,8.282614343706338e-12,3.928990748874314e-09,6.600593995777515e-10,0.0,0.0,1.0432649414649355e-09,1.7633328330232907e-10,1.3700238938086255e-09,2.3146541031389403e-10,0.0,0.0,5.191604114902212e-07,5.419451284075944e-08
150,15179259.20335258,15893290.206137046,15536274.704744812,1.5518297981186217e-14,2.2975691720583153e-15,1.5773507010763473e-12,2.342040003249991e-13,0.0,0.0,4.244214562559307e-11,6.278712194106843e-12,3.4966659776711974e-09,5.172382510346253e-10,0.0,0.0,8.485651529280843e-10,1.2558360283082656e-10,1.1132860739912038e-09,1.647864436766488e-10,0.0,0.0,4.426034020043068e-07,4.058673386645143e-08
150,15893290.206137046,16640909.163781902,16267099.684959475,9.803603262489495e-15,1.844031456066653e-15,8.877896210615316e-13,1.6780574006430295e-13,0.0,0.0,2.9218141582660934e-11,5.465689070518875e-12,2.4808751070355346e-09,4.635097558731629e-10,0.0,0.0,5.515842843541345e-10,1.0347780257018062e-10,7.218529142179598e-10,1.353645491346556e-10,0.0,0.0,3.002608313929197e-07,3.483046010361724e-08
150,16640909.163781902,17423696.050696317,17032302.60723911,3.0283979554879077e-15,6.714027781304629e-16,2.528957024518819e-13,5.604726597981558e-14,0.0,0.0,1.0047883909571502e-11,2.2338408358065325e-12,8.727877894093402e-10,1.941230710421808e-10,0.0,0.0,1.7945245607090988e-10,3.983810736188347e-11,2.3686551034594005e-10,5.2599700194804316e-11,0.0,0.0,1.0014494001082842e-07,1.375796681060588e-08
150,17423696.050696317,18243305.16314514,17833500.606920727,1.5146370048148731e-15,5.521466324555126e-16,1.2272237163314303e-13,4.48177384413594e-14,0.0,0.0,5.805308524625281e-12,2.0960308888156376e-12,5.123665051518302e-10,1.8473180528614348e-10,0.0,0.0,9.714167967166344e-11,3.5227994774851477e-11,1.3062290070852593e-10,4.729902563512419e-11,0.0,0.0,5.331575047509288e-08,1.199653800644511e-08
150,18243305.16314514,19101468.615342155,18672386.889243647,2.1583967829203042e-15,6.463020187965603e-16,1.697707468298307e-13,5.083814710778542e-14,0.0,0.0,9.509901639602657e-12,2.8501447231546583e-12,8.624885106123369e-10,2.5859877837281053e-10,0.0,0.0,1.4894648801626416e-10,4.461345224985712e-11,2.0462448196979822e-10,6.129853651220053e-11,0.0,0.0,7.665043069409268e-08,1.4218322363869704e-08
150,19101468.615342155,20000000.000000004,19550734.307671078,8.794008432841487e-16,3.193137777076329e-16,6.75285274126929e-14,2.4527737761485694e-14,0.0,0.0,4.478218371766812e-12,1.6201400495225007e-12,4.199287874130411e-10,1.5183201665020502e-10,0.0,0.0,6.500025778980055e-11,2.3563912027412895e-11,9.159914627024083e-11,3.317764858367161e-11,0.0,0.0,3.018098608864033e-08,6.834326812726214e-09
