fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev
0.1,4810272.353672883,5036547.137332979,4923409.74550293,0.0,0.0,0.0,0.0,2.2692983493520038e-10,1.9512946565436735e-13,0.0,0.0,0.0,0.0,1.0745474130636818e-08,9.206368061052739e-12,4.9791181861800926e-05,4.267963832399938e-08,0.0006130627439147365,5.242595707279568e-07,0.0031385125868516285,2.388596813593444e-06,0.0,0.0
0.1,5036547.137332979,5273465.866690128,5155006.502011553,0.0,0.0,0.0,0.0,1.7730967977310384e-10,1.0752600530804957e-13,0.0,0.0,0.0,0.0,1.0529772860913816e-08,6.315917989171553e-12,4.699200048805074e-05,2.8202237613623562e-08,0.0008005895699272637,4.7529585153526364e-07,0.0031051424398768966,2.6689329834066426e-06,0.0,0.0
0.1,5273465.866690128,5521529.232003135,5397497.549346631,0.0,0.0,0.0,0.0,1.3891158538922846e-10,1.20856979233041e-13,0.0,0.0,0.0,0.0,1.0383143822185938e-08,9.034092868034108e-12,4.642127719309971e-05,4.039309325532766e-08,0.001318727507823594,1.155551488369271e-06,0.003096617351750436,2.7258210625256248e-06,0.0,0.0
0.1,5521529.232003135,5781261.475956131,5651395.353979632,0.0,0.0,0.0,0.0,1.0560890881501219e-10,7.355497494125403e-14,0.0,0.0,0.0,0.0,1.0060972877947536e-08,7.003533108714752e-12,4.592270743702263e-05,3.197831278635203e-08,0.0019261022577210637,1.347483152923034e-06,0.0030515910823295826,2.356987028123096e-06,0.0,0.0
0.1,5781261.475956131,6053211.5015623905,5917236.488759261,0.0,0.0,0.0,0.0,8.508183069933864e-11,5.405480734793374e-14,0.0,0.0,0.0,0.0,1.0566607592356611e-08,6.689603139145673e-12,4.632526752724682e-05,2.934826339139855e-08,0.0021819358252596344,1.3828284997894439e-06,0.003069875584017321,2.667213881034993e-06,0.0,0.0
0.1,6053211.5015623905,6337954.032184204,6195582.766873297,0.0,0.0,0.0,0.0,6.963921478403424e-11,5.541288974987163e-14,0.0,0.0,0.0,0.0,1.3283931201827988e-08,1.1101642227989876e-11,4.596883025275038e-05,3.6969681650434715e-08,0.002201802377621767,1.7745850283682455e-06,0.003025027976979312,2.642419292257147e-06,0.0,0.0
0.1,6337954.032184204,6636090.826119603,6487022.429151904,0.0,0.0,0.0,0.0,5.8155805936581386e-11,2.7546105842175878e-14,0.0,0.0,0.0,0.0,1.862554429519553e-08,8.562313225976715e-12,4.316233781781437e-05,2.033135338843814e-08,0.0021631749938559276,1.0128234119747214e-06,0.002969473520786038,2.147349725610172e-06,0.0,0.0
0.1,6636090.826119603,6948251.948323539,6792171.387221571,0.0,0.0,0.0,0.0,5.034496852661085e-11,4.372369830820308e-14,0.0,0.0,0.0,0.0,2.2904355235995666e-08,1.9784769693232098e-11,3.795681827599687e-05,3.303933001066024e-08,0.00210185390651905,1.8217143358234362e-06,0.0028893766719112583,2.3651347829007033e-06,0.0,0.0
0.1,6948251.948323539,7275097.101950295,7111674.525136918,0.0,0.0,0.0,0.0,4.491618598955455e-11,3.271571598412789e-14,0.0,0.0,0.0,0.0,2.3905969119915145e-08,1.754417924404086e-11,3.065668493058595e-05,2.2136962444214044e-08,0.001973737210699872,1.4425974816487273e-06,0.0027977319980258533,1.9703593237651496e-06,0.0,0.0
0.1,7275097.101950295,7617317.022531968,7446207.062241131,0.0,0.0,0.0,0.0,4.25136778205498e-11,3.249247757611326e-14,0.0,0.0,0.0,0.0,2.3757217793138374e-08,1.8170420516566506e-11,2.5819933180131623e-05,1.9533242209286437e-08,0.0019227633645908107,1.4711257908061847e-06,0.0027744361839217324,2.275202210284121e-06,0.0,0.0
0.1,7617317.022531968,7975634.937738522,7796475.980135245,0.0,0.0,0.0,0.0,4.3390720503112245e-11,2.7122061541483917e-14,0.0,0.0,0.0,0.0,2.298883043281016e-08,1.4688287699136236e-11,2.2841951443464355e-05,1.4702694364885698e-08,0.0019232930386710715,1.2170510795621085e-06,0.00274811781031552,2.3355572291476657e-06,0.0,0.0
0.1,7975634.937738522,8350808.095805317,8163221.51677192,0.0,0.0,0.0,0.0,4.757477323163497e-11,3.031290224534951e-14,0.0,0.0,0.0,0.0,2.2107736536194706e-08,1.4105173166186085e-11,2.09241803187965e-05,1.3361602518982572e-08,0.0019486479484167147,1.2425469928412286e-06,0.002743742706175328,1.98302909252854e-06,0.0,0.0
0.1,8350808.095805317,8743629.36585722,8547218.73083127,0.0,0.0,0.0,0.0,5.0545877312351846e-11,4.014137269843836e-14,0.0,0.0,0.0,0.0,2.1286556476279722e-08,1.6994121952400385e-11,1.9256882225407345e-05,1.540858629243879e-08,0.0019370324810012553,1.5435779558315468e-06,0.0027276991101298884,2.6024564952275807e-06,0.0,0.0
0.1,8743629.36585722,9154928.91351234,8949279.13968478,0.0,0.0,0.0,0.0,5.598280152509019e-11,5.009489678599029e-14,0.0,0.0,0.0,0.0,2.122784615886507e-08,1.8921113106889333e-11,1.86998410078745e-05,1.6656070623440905e-08,0.0019765178629928687,1.762908277619269e-06,0.002875774599901051,3.2019351426510088e-06,0.0,0.0
0.1,9154928.91351234,9585575.955305481,9370252.43440891,0.0,0.0,0.0,0.0,6.316065402600164e-11,3.776049960940816e-14,0.0,0.0,0.0,0.0,2.0801666348619524e-08,1.2373474147609264e-11,1.785496851168112e-05,1.0616956039854845e-08,0.0019813822468340877,1.179596464530205e-06,0.0029382181306766395,2.344279890093949e-06,0.0,0.0
0.1,9585575.955305481,10036480.595640088,9811028.275472784,0.0,0.0,0.0,0.0,7.379045663205676e-11,5.586384799083975e-14,0.0,0.0,0.0,0.0,2.2036634417744735e-08,1.6690175413671564e-11,1.833977760220341e-05,1.3893508103266543e-08,0.0021169211563493856,1.603289863818227e-06,0.003276573839311228,2.562300289859516e-06,0.0,0.0
0.1,10036480.595640088,10508595.750149623,10272538.172894854,0.0,0.0,0.0,0.0,8.518456546565717e-11,6.125207666069085e-14,0.0,0.0,0.0,0.0,2.401090936434729e-08,1.7270251383946287e-11,1.9274526149778377e-05,1.3868300773340924e-08,0.002303697506698694,1.6570069799295596e-06,0.0035060263813988246,2.5508759258479433e-06,0.0,0.0
0.1,10508595.750149623,11002919.159534361,10755757.454841992,0.0,0.0,0.0,0.0,1.0049513913786108e-10,5.439747377679828e-14,0.0,0.0,0.0,0.0,2.7077418903349636e-08,1.460659763326869e-11,2.0754975346597898e-05,1.1151220463018544e-08,0.002576409575857332,1.3883514124501021e-06,0.0036903175923813977,2.631661948769189e-06,0.0,0.0
0.1,11002919.159534361,11520495.498128198,11261707.32883128,0.0,0.0,0.0,0.0,1.2427839269708233e-10,8.910088351484754e-14,0.0,0.0,0.0,0.0,3.289702531755573e-08,2.3581808640780322e-11,2.433607958018575e-05,1.7452649404289532e-08,0.003100432203559675,2.222835497580984e-06,0.0040947042444749795,2.7285576847884765e-06,0.0,0.0
0.1,11520495.498128198,12062418.581652956,11791457.039890576,0.0,0.0,0.0,0.0,1.441879508395541e-10,9.108995455963388e-14,0.0,0.0,0.0,0.0,3.843263685976144e-08,2.4269291147910516e-11,2.740840504977662e-05,1.73285442952352e-08,0.003601035184469194,2.2742462066492417e-06,0.004237177696850542,2.832940079599711e-06,0.0,0.0
0.1,12062418.581652956,12629833.678824533,12346126.130238745,0.0,0.0,0.0,0.0,2.0631429561347492e-10,1.019006408255279e-13,0.0,0.0,0.0,0.0,5.4454795942236973e-08,2.687649061644995e-11,3.639923946449617e-05,1.7898896912996767e-08,0.005021426713449288,2.473973854771324e-06,0.005739887546359552,3.239667325864619e-06,0.0,0.0
0.1,12629833.678824533,13223939.931697555,12926886.805261044,0.0,0.0,0.0,0.0,3.418644051578289e-10,1.5670823405782247e-13,0.0,0.0,0.0,0.0,8.845491730510684e-08,4.0685607122650885e-11,5.515749181633708e-05,2.5449941129324243e-08,0.007783389095399272,3.5886638334169427e-06,0.00984997876920304,4.050098158325437e-06,0.0,0.0
0.1,13223939.931697555,13845992.889862021,13534966.41077979,0.0,0.0,0.0,0.0,6.263139301560716e-10,1.1383593452409837e-13,0.0,0.0,0.0,0.0,1.794308855855559e-07,3.2786921078230617e-11,9.944063183320503e-05,1.807424067539484e-08,0.014171861019552754,2.5766146985630116e-06,0.01776407603856356,4.198728840456406e-06,0.0,0.0
0.1,13845992.889862021,14497307.1638492,14171650.02685561,0.0,0.0,0.0,0.0,1.3752479312684503e-09,2.266637649780067e-13,0.0,0.0,0.0,0.0,4.2187504361995896e-07,6.938700639749713e-11,0.00021330375812614392,3.5194028552294426e-08,0.030582687192128165,5.044938197280605e-06,0.09555223887944297,5.310001284992676e-06,0.0,0.0
0.1,14497307.1638492,15179259.20335258,14838283.18360089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,15179259.20335258,15893290.206137046,15536274.704744812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,15893290.206137046,16640909.163781902,16267099.684959475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,16640909.163781902,17423696.050696317,17032302.60723911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,17423696.050696317,18243305.16314514,17833500.606920727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,18243305.16314514,19101468.615342155,18672386.889243647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,19101468.615342155,20000000.000000004,19550734.307671078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
