filename,fertile_kg/m3,energy mid [eV],mean,energy low [eV],energy high [eV]
prism_C_Th232_090.00kgm3,90.0,217515.6874607118,9.138030978535993e-06,215013.380741138,220017.99418028563
prism_C_Th232_090.00kgm3,90.0,222578.54414869577,7.584480407290533e-06,220017.99418028563,225139.09411710597
prism_C_Th232_090.00kgm3,90.0,227759.24299391583,8.049423717655713e-06,225139.09411710597,230379.39187072575
prism_C_Th232_090.00kgm3,90.0,233060.52686959124,8.12031096955924e-06,230379.39187072575,235741.6618684567
prism_C_Th232_090.00kgm3,90.0,238485.20249157323,8.285795661438756e-06,235741.6618684567,241228.7431146898
prism_C_Th232_090.00kgm3,90.0,244036.1419043352,8.00415397019794e-06,241228.7431146898,246843.54069398055
prism_C_Th232_090.00kgm3,90.0,249716.28400154985,7.570889314229814e-06,246843.54069398055,252589.02730911903
prism_C_Th232_090.00kgm3,90.0,255528.63608205947,7.696085129657832e-06,252589.02730911903,258468.24485499988
prism_C_Th232_090.00kgm3,90.0,261476.27544206264,8.064711928046927e-06,258468.24485499988,264484.3060291254
prism_C_Th232_090.00kgm3,90.0,267562.3510043602,8.4657733381834e-06,264484.3060291254,270640.39597959496
prism_C_Th232_090.00kgm3,90.0,273790.08498552337,8.773199674590554e-06,270640.39597959496,276939.7739914518
prism_C_Th232_090.00kgm3,90.0,280162.7746018673,7.2713520616337916e-06,276939.7739914518,283385.7752122828
prism_C_Th232_090.00kgm3,90.0,286683.7938151299,8.166398160000805e-06,283385.7752122828,289981.8124179771
prism_C_Th232_090.00kgm3,90.0,293356.5951187863,8.657473881867329e-06,289981.8124179771,296731.3778195955
prism_C_Th232_090.00kgm3,90.0,300184.7113659403,9.698169735189551e-06,296731.3778195955,303638.04491228506
prism_C_Th232_090.00kgm3,90.0,307171.7576397595,1.0115667836749693e-05,303638.04491228506,310705.470367234
prism_C_Th232_090.00kgm3,90.0,314321.43316744827,1.0054089813797266e-05,310705.470367234,317937.3959676626
prism_C_Th232_090.00kgm3,90.0,321637.5232787694,8.095207305589881e-06,317937.3959676626,325337.65058987617
prism_C_Th232_090.00kgm3,90.0,329123.901410152,9.037113253641821e-06,325337.65058987617,332910.1522304278
prism_C_Th232_090.00kgm3,90.0,336784.5311554468,9.596914892758558e-06,332910.1522304278,340658.9100804657
prism_C_Th232_090.00kgm3,90.0,344623.4683644142,1.0193868982089239e-05,340658.9100804657,348588.02664836263
prism_C_Th232_090.00kgm3,90.0,352644.8632900567,1.021668920474846e-05,348588.02664836263,356701.69993175083
prism_C_Th232_090.00kgm3,90.0,360852.9627859321,9.144417496496465e-06,356701.69993175083,365004.2256401134
prism_C_Th232_090.00kgm3,90.0,369252.1125546107,9.170142267255667e-06,365004.2256401134,373499.999469108
prism_C_Th232_090.00kgm3,90.0,377846.75944846746,1.060929487040627e-05,373499.999469108,382193.519427827
prism_C_Th232_090.00kgm3,90.0,386641.45382402727,8.430691350227728e-06,382193.519427827,391089.3882202276
prism_C_Th232_090.00kgm3,90.0,395640.851951109,8.974927510061809e-06,391089.3882202276,400192.3156819904
prism_C_Th232_090.00kgm3,90.0,404849.7184780447,8.999078668881157e-06,400192.3156819904,409507.1212740989
prism_C_Th232_090.00kgm3,90.0,414272.9289542786,8.798697260499375e-06,409507.1212740989,419038.73663445824
prism_C_Th232_090.00kgm3,90.0,423915.4724116819,8.701601055495284e-06,419038.73663445824,428792.2081889056
prism_C_Th232_090.00kgm3,90.0,433782.4540059498,8.728790150689109e-06,428792.2081889056,438772.699822994
prism_C_Th232_090.00kgm3,90.0,443879.0977194788,8.24384308866201e-06,438772.699822994,448985.4956159636
prism_C_Th232_090.00kgm3,90.0,454210.7491271561,9.124454128280261e-06,448985.4956159636,459436.0026383486
prism_C_Th232_090.00kgm3,90.0,464782.878226525,1.0290068092135972e-05,459436.0026383486,470129.7538147015
prism_C_Th232_090.00kgm3,90.0,475601.0823338248,9.37345805758395e-06,470129.7538147015,481072.4108529482
prism_C_Th232_090.00kgm3,90.0,486671.0890474379,9.509095883471112e-06,481072.4108529482,492269.7672419275
prism_C_Th232_090.00kgm3,90.0,497998.75928031385,9.667057279315726e-06,492269.7672419275,503727.7513187002
prism_C_Th232_090.00kgm3,90.0,509590.0903629764,9.406858365113557e-06,503727.7513187002,515452.4294072526
prism_C_Th232_090.00kgm3,90.0,521451.219218754,9.664220285276393e-06,515452.4294072526,527450.0090302555
prism_C_Th232_090.00kgm3,90.0,533588.4256129178,9.534620220577506e-06,527450.0090302555,539726.84219558
prism_C_Th232_090.00kgm3,90.0,546008.1354774449,9.423092278550965e-06,539726.84219558,552289.4287593097
prism_C_Th232_090.00kgm3,90.0,558716.9243131694,9.271144436605247e-06,552289.4287593097,565144.4198670292
prism_C_Th232_090.00kgm3,90.0,571721.5206711204,8.834167803793657e-06,565144.4198670292,578298.6214752116
prism_C_Th232_090.00kgm3,90.0,585028.8097148909,9.017864338816894e-06,578298.6214752116,591758.9979545702
prism_C_Th232_090.00kgm3,90.0,598645.836865925,8.335918613669785e-06,591758.9979545702,605532.6757772797
prism_C_Th232_090.00kgm3,90.0,612579.8115336503,6.640023900430539e-06,605532.6757772797,619626.9472900209
prism_C_Th232_090.00kgm3,90.0,626838.110932434,6.570901598860479e-06,619626.9472900209,634049.2745748472
prism_C_Th232_090.00kgm3,90.0,641428.2839873809,8.808662775824604e-06,634049.2745748472,648807.2933999146
prism_C_Th232_090.00kgm3,90.0,656358.0553310416,1.0143413786177188e-05,648807.2933999146,663908.8172621686
prism_C_Th232_090.00kgm3,90.0,671635.3293931487,9.948710942796401e-06,663908.8172621686,679361.8415241288
prism_C_Th232_090.00kgm3,90.0,687268.1945855437,1.0841633186854816e-05,679361.8415241288,695174.5476469586
prism_C_Th232_090.00kgm3,90.0,703264.9275845122,1.2073856286298188e-05,695174.5476469586,711355.3075220658
prism_C_Th232_090.00kgm3,90.0,719633.997712794,1.0518147785783121e-05,711355.3075220658,727912.6879035223
prism_C_Th232_090.00kgm3,90.0,736384.0714235893,1.146040921879177e-05,727912.6879035223,744855.4549436561
prism_C_Th232_090.00kgm3,90.0,753524.0168889272,1.0301138171540028e-05,744855.4549436561,762192.5788341984
prism_C_Th232_090.00kgm3,90.0,771062.9086948424,1.0757658566392974e-05,762192.5788341984,779933.2385554862
prism_C_Th232_090.00kgm3,90.0,789010.0326458317,1.0131892810770649e-05,779933.2385554862,798086.8267361772
prism_C_Th232_090.00kgm3,90.0,807374.8906811352,8.409943558559514e-06,798086.8267361772,816662.9546260932
prism_C_Th232_090.00kgm3,90.0,826167.2059054504,9.144801208270804e-06,816662.9546260932,835671.4571848076
prism_C_Th232_090.00kgm3,90.0,845396.927736741,9.021784287712018e-06,835671.4571848076,855122.3982886744
prism_C_Th232_090.00kgm3,90.0,865074.2371738645,8.256506954309058e-06,855122.3982886744,875026.0760590546
prism_C_Th232_090.00kgm3,90.0,885209.5521868077,8.00659158485269e-06,875026.0760590546,895393.0283145609
prism_C_Th232_090.00kgm3,90.0,905813.5332323852,7.464986912533379e-06,895393.0283145609,916234.0381502096
prism_C_Th232_090.00kgm3,90.0,926897.08889832,7.191644221345607e-06,916234.0381502096,937560.1396464304
prism_C_Th232_090.00kgm3,90.0,948471.3816786942,7.108122313134477e-06,937560.1396464304,959382.623710958
prism_C_Th232_090.00kgm3,90.0,970547.8338838288,6.261282806784853e-06,959382.623710958,981713.0440566996
prism_C_Th232_090.00kgm3,90.0,993138.1336877204,6.01755734901296e-06,981713.0440566996,1004563.2233187417
prism_C_Th232_090.00kgm3,90.0,1016254.241316238,6.066718464439241e-06,1004563.2233187417,1027945.2593137346
prism_C_Th232_090.00kgm3,90.0,1039908.3953793528,5.994087086808939e-06,1027945.2593137346,1051871.531444971
prism_C_Th232_090.00kgm3,90.0,1064113.1193507584,6.171124122717368e-06,1051871.531444971,1076354.7072565458
prism_C_Th232_090.00kgm3,90.0,1088881.228198308,6.388503599380022e-06,1076354.7072565458,1101407.7491400703
prism_C_Th232_090.00kgm3,90.0,1114225.8351687812,6.441692623017035e-06,1101407.7491400703,1127043.921197492
prism_C_Th232_090.00kgm3,90.0,1140160.358730571,6.439447776004243e-06,1127043.921197492,1153276.7962636503
prism_C_Th232_090.00kgm3,90.0,1166698.52967797,6.54473774373455e-06,1153276.7962636503,1180120.2630922892
prism_C_Th232_090.00kgm3,90.0,1193854.398400809,6.30801023148384e-06,1180120.2630922892,1207588.5337093286
prism_C_Th232_090.00kgm3,90.0,1221642.3423233102,5.810911393298233e-06,1207588.5337093286,1235696.150937292
prism_C_Th232_090.00kgm3,90.0,1250077.0735160806,5.9162674703224396e-06,1235696.150937292,1264457.9960948692
prism_C_Th232_090.00kgm3,90.0,1279173.6464852807,5.5862735107906e-06,1264457.9960948692,1293889.2968756924
prism_C_Th232_090.00kgm3,90.0,1308947.466143096,5.13602445893884e-06,1293889.2968756924,1324005.635410499
prism_C_Th232_090.00kgm3,90.0,1339414.295963723,5.2301385837851995e-06,1324005.635410499,1354822.956516947
prism_C_Th232_090.00kgm3,90.0,1370590.266329199,5.551678408142974e-06,1354822.956516947,1386357.576141451
prism_C_Th232_090.00kgm3,90.0,1402491.8830694808,5.252687821258396e-06,1386357.576141451,1418626.1899975103
prism_C_Th232_090.00kgm3,90.0,1435136.0362013052,5.379883958522371e-06,1418626.1899975103,1451645.8824051002
prism_C_Th232_090.00kgm3,90.0,1468540.0088704536,5.170391801015876e-06,1451645.8824051002,1485434.1353358068
prism_C_Th232_090.00kgm3,90.0,1502721.486502152,5.406965373443431e-06,1485434.1353358068,1520008.837668497
prism_C_Th232_090.00kgm3,90.0,1537698.5661644582,4.964313370381585e-06,1520008.837668497,1555388.2946604197
prism_C_Th232_090.00kgm3,90.0,1573489.766149587,5.022976867309285e-06,1555388.2946604197,1591591.2376387543
prism_C_Th232_090.00kgm3,90.0,1610114.035778249,4.78989420426653e-06,1591591.2376387543,1628636.8339177426
prism_C_Th232_090.00kgm3,90.0,1647590.765432192,4.726627918497766e-06,1628636.8339177426,1666544.6969466417
prism_C_Th232_090.00kgm3,90.0,1685939.7968202648,4.8204857415740636e-06,1666544.6969466417,1705334.8966938877
prism_C_Th232_090.00kgm3,90.0,1725181.4334834206,4.818114659641986e-06,1705334.8966938877,1745027.9702729536
prism_C_Th232_090.00kgm3,90.0,1765336.4515442443,4.36580532109644e-06,1745027.9702729536,1785644.9328155348
prism_C_Th232_090.00kgm3,90.0,1806426.110706676,4.481520436205869e-06,1785644.9328155348,1827207.288597817
prism_C_Th232_090.00kgm3,90.0,1848472.1655117671,3.4921308161105657e-06,1827207.288597817,1869737.0424257168
prism_C_Th232_090.00kgm3,90.0,1891496.8768554209,3.4457642601461603e-06,1869737.0424257168,1913256.711285124
prism_C_Th232_090.00kgm3,90.0,1935523.0237742169,3.0101704410972832e-06,1913256.711285124,1957789.33626331
prism_C_Th232_090.00kgm3,90.0,1980573.9155055687,2.9275105092635702e-06,1957789.33626331,2003358.4947478285
prism_C_Th232_090.00kgm3,90.0,2026673.4038285716,2.7749499544239426e-06,2003358.4947478285,2049988.3129093144
prism_C_Th232_090.00kgm3,90.0,2073845.8956921117,2.668799934175084e-06,2049988.3129093144,2097703.4784749085
prism_C_Th232_090.00kgm3,90.0,2122116.3661369127,2.3710282534453595e-06,2097703.4784749085,2146529.253798917
prism_C_Th232_090.00kgm3,90.0,2171510.3715183274,2.1762850030649362e-06,2146529.253798917,2196491.489237738
prism_C_Th232_090.00kgm3,90.0,2222054.063036917,2.028513340292372e-06,2196491.489237738,2247616.636836096
prism_C_Th232_090.00kgm3,90.0,2273774.200583964,1.8701035359098524e-06,2247616.636836096,2299931.764331832
prism_C_Th232_090.00kgm3,90.0,2326698.1669092486,1.6826713977236392e-06,2299931.764331832,2353464.569486666
prism_C_Th232_090.00kgm3,90.0,2380853.9821185963,1.5745502351413286e-06,2353464.569486666,2408243.394750527
prism_C_Th232_090.00kgm3,90.0,2436270.318508861,1.41111240317825e-06,2408243.394750527,2464297.242267195
prism_C_Th232_090.00kgm3,90.0,2492976.515748209,1.2326915123161646e-06,2464297.242267195,2521655.7892292226
prism_C_Th232_090.00kgm3,90.0,2551002.596409736,1.1371621581292886e-06,2521655.7892292226,2580349.4035902494
prism_C_Th232_090.00kgm3,90.0,2610379.281866642,9.888079093936994e-07,2580349.4035902494,2640409.160143036
prism_C_Th232_090.00kgm3,90.0,2671138.0085573806,8.082767468412743e-07,2640409.160143036,2701866.8569717254
prism_C_Th232_090.00kgm3,90.0,2733310.944629385,6.348456699302412e-07,2701866.8569717254,2764755.032287045
prism_C_Th232_090.00kgm3,90.0,2796931.0069702044,6.037915546408297e-07,2764755.032287045,2829106.9816533644
prism_C_Th232_090.00kgm3,90.0,2862031.8786350437,5.604519309661771e-07,2829106.9816533644,2894956.7756167217
prism_C_Th232_090.00kgm3,90.0,2928648.0266799424,5.390153857898274e-07,2894956.7756167217,2962339.2777431626
prism_C_Th232_090.00kgm3,90.0,2996814.720410047,4.865903494099229e-07,2962339.2777431626,3031290.163076932
prism_C_Th232_090.00kgm3,90.0,3066568.050052616,4.6848696367570976e-07,3031290.163076932,3101845.9370282986
prism_C_Th232_090.00kgm3,90.0,3137944.9458646523,4.285008208750336e-07,3101845.9370282986,3174043.9547010064
prism_C_Th232_090.00kgm3,90.0,3210983.1976852985,3.9264507161527555e-07,3174043.9547010064,3247922.4406695906
prism_C_Th232_090.00kgm3,90.0,3285721.474943308,3.6851407019431963e-07,3247922.4406695906,3323520.509217025
prism_C_Th232_090.00kgm3,90.0,3362199.347130223,3.4390782309683186e-07,3323520.509217025,3400878.185043421
prism_C_Th232_090.00kgm3,90.0,3440457.3047500765,3.0694751984642984e-07,3400878.185043421,3480036.424456732
prism_C_Th232_090.00kgm3,90.0,3520536.780756714,2.733808503680554e-07,3480036.424456732,3561037.1370566958
prism_C_Th232_090.00kgm3,90.0,3602480.1724900897,2.509592960195502e-07,3561037.1370566958,3643923.207923484
prism_C_Th232_090.00kgm3,90.0,3686330.86412315,2.285831606839488e-07,3643923.207923484,3728738.520322815
prism_C_Th232_090.00kgm3,90.0,3772133.249631177,1.9917575100892376e-07,3728738.520322815,3815527.9789395393
prism_C_Th232_090.00kgm3,90.0,3859932.756295778,1.8582952937875412e-07,3815527.9789395393,3904337.533652016
prism_C_Th232_090.00kgm3,90.0,3949775.868755932,1.6943889734867268e-07,3904337.533652016,3995214.203859848
prism_C_Th232_090.00kgm3,90.0,4041710.15361886,1.5452345448316768e-07,3995214.203859848,4088206.103377872
prism_C_Th232_090.00kgm3,90.0,4135784.284643722,1.4350729833753991e-07,4088206.103377872,4183362.465909573
prism_C_Th232_090.00kgm3,90.0,4232048.0685114935,1.2597072171154701e-07,4183362.465909573,4280733.671113414
prism_C_Th232_090.00kgm3,90.0,4330552.471194647,1.0628370423914325e-07,4280733.671113414,4380371.271275882
prism_C_Th232_090.00kgm3,90.0,4431349.644940626,9.635026318021926e-08,4380371.271275882,4482328.018605371
prism_C_Th232_090.00kgm3,90.0,4534492.955883361,8.500013300517374e-08,4482328.018605371,4586657.893161353
prism_C_Th232_090.00kgm3,90.0,4640037.012297486,7.816904482565232e-08,4586657.893161353,4693416.131433619
prism_C_Th232_090.00kgm3,90.0,4748037.693510177,6.916072637874941e-08,4693416.131433619,4802659.255586733
prism_C_Th232_090.00kgm3,90.0,4858552.179485952,6.218068780578122e-08,4802659.255586733,4914445.10338517
prism_C_Th232_090.00kgm3,90.0,4971638.981100077,5.5417269750365414e-08,4914445.10338517,5028832.858814984
prism_C_Th232_090.00kgm3,90.0,5087357.971116605,4.819786605954016e-08,5028832.858814984,5145883.083418227
prism_C_Th232_090.00kgm3,90.0,5205770.415887462,4.4396032399148255e-08,5145883.083418227,5265657.748356696
prism_C_Th232_090.00kgm3,90.0,5326939.007789358,3.96881625821958e-08,5265657.748356696,5388220.267222019
prism_C_Th232_090.00kgm3,90.0,5450927.898415661,3.338107878072896e-08,5388220.267222019,5513635.529609304
prism_C_Th232_090.00kgm3,90.0,5577802.732540887,2.88879046277456e-08,5513635.529609304,5641969.93547247
prism_C_Th232_090.00kgm3,90.0,5707630.682875736,2.5622954930844312e-08,5641969.93547247,5773291.4302790025
prism_C_Th232_090.00kgm3,90.0,5840480.485631041,2.3469553819280453e-08,5773291.4302790025,5907669.540983079
prism_C_Th232_090.00kgm3,90.0,5976422.476909523,2.1719621312909763e-08,5907669.540983079,6045175.412835967
prism_C_Th232_090.00kgm3,90.0,6115528.629944596,1.9707787116969485e-08,6045175.412835967,6185881.847053227
prism_C_Th232_090.00kgm3,90.0,6257872.593205936,1.792909816161346e-08,6185881.847053227,6329863.339358645
prism_C_Th232_090.00kgm3,90.0,6403529.729391973,1.63754321694845e-08,6329863.339358645,6477196.1194253005
prism_C_Th232_090.00kgm3,90.0,6552577.155329986,1.627704216479157e-08,6477196.1194253005,6627958.191234671
prism_C_Th232_090.00kgm3,90.0,6705093.782804892,1.48929916796223e-08,6627958.191234671,6782229.374375113
prism_C_Th232_090.00kgm3,90.0,6861160.360338364,1.4508835464099577e-08,6782229.374375113,6940091.346301613
prism_C_Th232_090.00kgm3,90.0,7020859.515940389,1.4060717594831088e-08,6940091.346301613,7101627.685579163
prism_C_Th232_090.00kgm3,90.0,7184275.800855909,1.4177957582516147e-08,7101627.685579163,7266923.916132653
prism_C_Th232_090.00kgm3,90.0,7351495.734329693,1.3813124756313653e-08,7266923.916132653,7436067.552526733
prism_C_Th232_090.00kgm3,90.0,7522607.84941316,1.382230949141153e-08,7436067.552526733,7609148.146299587
prism_C_Th232_090.00kgm3,90.0,7697702.73983738,1.4006175914656963e-08,7609148.146299587,7786257.333375173
prism_C_Th232_090.00kgm3,90.0,7876873.107977092,1.3661072212409156e-08,7786257.333375173,7967488.882579011
prism_C_Th232_090.00kgm3,90.0,8060213.8139311215,1.5187299799606304e-08,7967488.882579011,8152938.745283232
prism_C_Th232_090.00kgm3,90.0,8247821.925745185,1.569273988996219e-08,8152938.745283232,8342705.106207138
prism_C_Th232_090.00kgm3,90.0,8439796.77080367,1.6356877778906308e-08,8342705.106207138,8536888.435400201
prism_C_Th232_090.00kgm3,90.0,8636239.988417603,1.7004136804084355e-08,8536888.435400201,8735591.541435005
prism_C_Th232_090.00kgm3,90.0,8837255.583636649,1.8867493289071193e-08,8735591.541435005,8938919.62583829
prism_C_Th232_090.00kgm3,90.0,9042949.982313616,2.073753066711424e-08,8938919.62583829,9146980.338788942
prism_C_Th232_090.00kgm3,90.0,9253432.087450655,2.234007641014063e-08,9146980.338788942,9359883.83611237
prism_C_Th232_090.00kgm3,90.0,9468813.336856944,2.402317578903e-08,9359883.83611237,9577742.837601513
prism_C_Th232_090.00kgm3,90.0,9689207.762148391,2.5114078964226587e-08,9577742.837601513,9800672.68669527
prism_C_Th232_090.00kgm3,90.0,9914732.049120655,2.7049117978678345e-08,9800672.68669527,10028791.411546044
prism_C_Th232_090.00kgm3,90.0,10145505.599527344,2.883733220582109e-08,10028791.411546044,10262219.787508642
prism_C_Th232_090.00kgm3,90.0,10381650.594296165,3.065149745973467e-08,10262219.787508642,10501081.401083684
prism_C_Th232_090.00kgm3,90.0,10623292.0582165,3.221028143039577e-08,10501081.401083684,10745502.71534932
prism_C_Th232_090.00kgm3,90.0,10870557.926132642,3.190050850945511e-08,10745502.71534932,10995613.13691596
prism_C_Th232_090.00kgm3,90.0,11123579.11067768,3.1023448856717144e-08,10995613.13691596,11251545.0844394
prism_C_Th232_090.00kgm3,90.0,11382489.571584024,3.1043673782814444e-08,11251545.0844394,11513434.05872865
prism_C_Th232_090.00kgm3,90.0,11647426.38660713,2.7158585284475e-08,11513434.05872865,11781418.714485608
prism_C_Th232_090.00kgm3,90.0,11918529.824100051,3.100094409279893e-08,11781418.714485608,12055640.933714494
