filename,br_vol_m3,fertile_kg/m3,fertile_mt,energy mid [eV],mean,energy low [eV],energy high [eV]
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,6895.783192155703,4.4826074046609977e-05,6816.453904140225,6975.11248017118
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,7056.288222670336,2.6402433115726137e-05,6975.11248017118,7137.463965169492
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,7220.529139900464,3.323894887495515e-05,7137.463965169492,7303.594314631436
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,7388.59289968483,2.875946769938247e-05,7303.594314631436,7473.591484738224
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,7560.568481830907,2.841675255496874e-05,7473.591484738224,7647.545478923592
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,7736.546937224441,3.311242424458447e-05,7647.545478923592,7825.548395525289
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,7916.621436035492,3.297105719722273e-05,7825.548395525289,8007.694476545693
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,8100.887317046529,2.6333068562574482e-05,8007.694476545693,8194.080157547365
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,8289.44213812867,3.2802868495337546e-05,8194.080157547365,8384.804118709977
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,8482.385727892795,3.4589822217859055e-05,8384.804118709977,8579.967337075614
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,8679.820238542878,3.586603004168394e-05,8579.967337075614,8779.673140010142
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,8881.850199959536,4.491982113443959e-05,8779.673140010142,8984.02725990893
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,9088.582575042408,5.6247723641428876e-05,8984.02725990893,9193.137890175887
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,9300.12681634068,2.9766896765195863e-05,9193.137890175887,9407.115742505472
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,9516.594924001716,5.679413090790598e-05,9407.115742505472,9626.07410549796
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,9738.101505068516,4.8879566650264584e-05,9626.07410549796,9850.128904639068
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,9964.763834157344,5.5859461872439195e-05,9850.128904639068,10079.39876367562
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,10196.701915547712,6.16292777429952e-05,10079.39876367562,10314.005067419805
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,10434.038546717518,5.13577101827924e-05,10314.005067419805,10554.072026015232
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,10676.89938335705,4.934442034542244e-05,10554.072026015232,10799.726740698869
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,10925.41300589623,5.536172263429723e-05,10799.726740698869,11051.09927109359
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,11179.71098758033,6.213656490993838e-05,11051.09927109359,11308.322704067072
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,11439.92796413023,6.197632739893993e-05,11308.322704067072,11571.533224193388
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,11706.201705024036,5.617414113007468e-05,11571.533224193388,11840.870185854685
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,11978.673186437878,5.8844020718731514e-05,11840.870185854685,12116.476187021071
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,12257.486665884437,6.238595377187268e-05,12116.476187021071,12398.497144747802
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,12542.789758588757,6.078721810622125e-05,12398.497144747802,12687.082372429712
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,12834.733515641765,7.330828819245637e-05,12687.082372429712,12982.384658853818
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,13133.472503972876,7.078593296617535e-05,12982.384658853818,13284.560349091931
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,13439.164888184026,7.791555829776352e-05,13284.560349091931,13593.769427276122
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,13751.972514288474,8.881661739161301e-05,13593.769427276122,13910.175601300827
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,14072.06099539866,7.450433338918027e-05,13910.175601300827,14233.946389496496
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,14399.59979940856,6.97517846487866e-05,14233.946389496496,14565.253209320625
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,14734.762338716915,7.402649194862967e-05,14565.253209320625,14904.27146811321
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,15077.72606203875,8.194658768091269e-05,14904.27146811321,15251.180655964292
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,15428.672548354005,7.1099290843456e-05,15251.180655964292,15606.164440743712
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,15787.78760304291,8.281143645093522e-05,15606.164440743712,15969.410765342109
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,16155.261356258865,8.156428009402887e-05,15969.410765342109,16341.11194717562
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,16531.288363591095,8.456990735909553e-05,16341.11194717562,16721.46478000657
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,16916.067709070332,7.123014614710644e-05,16721.46478000657,17110.670638134095
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,17309.803110572007,8.697818616227133e-05,17110.670638134095,17508.935583009923
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,17712.703027672815,9.532242476211228e-05,17508.935583009923,17916.470472335706
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,18124.98077201769,0.0001007563383240581,17916.470472335706,18333.49107169968
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,18546.85462025572,8.385656426512435e-05,18333.49107169968,18760.218168811763
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,18978.54792960468,9.996289259636085e-05,18760.218168811763,19196.877690397592
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,19420.28925610545,0.00010940040646210341,19196.877690397592,19643.70082181332
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,19872.312475628947,9.313860556480466e-05,19643.70082181332,20100.92412944458
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,20334.856907699475,0.00011010047866701227,20100.92412944458,20568.789685954376
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,20808.1674422003,0.00011378631685284383,20568.789685954376,21047.545198446227
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,21292.49466902831,0.0001176610755145533,21047.545198446227,21537.444139610398
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,21788.09501076653,0.00012169213332796155,21537.444139610398,22038.74588192267
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,22295.23085844471,0.0001237662447212124,22038.74588192267,22551.715834966748
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,22814.170710459806,0.0001306509746490509,22551.715834966748,23076.625585952865
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,23345.189314730003,0.00013826320464089062,23076.625585952865,23613.753043507146
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,23888.56781415746,0.00014440641298321628,23613.753043507146,24163.382584807776
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,24444.59389547682,0.00014319185775416558,24163.382584807776,24725.805206145866
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,25013.561941568303,0.0001374235390223866,24725.805206145866,25301.318676990744
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,25595.773187316016,0.00010009836132808701,25301.318676990744,25890.227697641283
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,26191.53587909396,9.123526458263749e-05,25890.227697641283,26492.844060546635
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,26801.165437964257,7.06604137919478e-05,26492.844060546635,27109.486815381875
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,27424.984626673904,6.35892201128005e-05,27109.486815381875,27740.48243796593
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,28063.323720538538,6.660095728568977e-05,27740.48243796593,28386.165003111146
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,28716.520682303657,7.293046447736019e-05,28386.165003111146,29046.876361496164
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,29384.92134107587,7.534012605487805e-05,29046.876361496164,29722.966320655574
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,30068.87957541895,8.447923994438722e-05,29722.966320655574,30414.79283018232
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,30768.75750071154,8.968166533875773e-05,30414.79283018232,31122.722171240763
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,31484.92566086584,9.445401304284676e-05,31122.722171240763,31847.12915049091
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,32217.76322450862,9.936085789457965e-05,31847.12915049091,32588.397298526328
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,32967.6581857286,0.00010230009444945645,32588.397298526328,33346.91907293087
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,33735.0075694963,0.00010656463527077468,33346.91907293087,34123.096066061735
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,34520.21764186528,0.00011020654733176794,34123.096066061735,34917.33921766884
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,35323.70412506594,0.00011473423093308672,34917.33921766884,35730.06903246305
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,36145.892417605806,0.00010978086382776561,35730.06903246305,36561.71580274856
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,36987.21781949287,0.0001215390760720493,36561.71580274856,37412.71983623718
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,37848.125762701166,0.00011879083561849689,37412.71983623718,38283.53168916515
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,38729.0720470006,0.00013638293738235576,38283.53168916515,39174.61240483604
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,39630.52308127603,0.00014573197859019986,39174.61240483604,40086.433757716
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,40552.95613046288,0.00014071984367291647,40086.433757716,41019.47850320976
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,41496.85956823087,8.479932594650354e-05,41019.47850320976,41974.24063325199
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,42462.73313554908,9.605798635259031e-05,41974.24063325199,42951.22563784617
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,43451.08820526893,0.00010924988094504017,42951.22563784617,43950.9507726917
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,44462.44805286596,0.00011624146305697272,43950.9507726917,44973.94533304022
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,45497.348133483145,0.00011934527219311885,44973.94533304022,46020.75093392607
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,46556.33636542272,0.00012059725968283373,46020.75093392607,47091.92179691937
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,47639.97342023646,0.00010913833209803149,47091.92179691937,48188.02504355355
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,48748.83301956806,0.00011663919977512199,48188.02504355355,49309.64099558258
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,49883.50223890478,0.00011030937362935844,49309.64099558258,50457.36348222698
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,51044.58181839911,0.00010858559730481923,50457.36348222698,51631.80015457123
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,52232.68648092514,0.00010720627117394852,51631.80015457123,52833.57280727905
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,53448.445257537925,0.00010508663395847953,52833.57280727905,54063.31770779679
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,54692.501820508114,0.00010430093817042203,54063.31770779679,55321.68593321943
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,55965.514824108366,0.00010483636510551529,55321.68593321943,56609.3437149973
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,57268.15825333176,0.00011190164197103155,56609.3437149973,57926.9727916662
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,58601.12178072688,0.00011450392894682021,57926.9727916662,59275.27076978755
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,59965.111131538666,0.00011556595441838427,59275.27076978755,60654.95149328979
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,61360.8484573481,0.00011615518267388732,60654.95149328979,62066.745421406406
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,62789.07271840866,0.00011754758529024623,62066.745421406406,63511.40001541092
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,64250.5400748821,0.00012015822437287284,63511.40001541092,64989.68013435327
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,65746.02428718036,0.00011992867521133238,64989.68013435327,66502.36844000746
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,67276.31712562601,0.00011731097035785068,66502.36844000746,68050.26581124456
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,68842.22878964762,0.00012062825930242037,68050.26581124456,69634.19176805067
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,70444.58833673244,0.00010503479473468442,69634.19176805067,71254.98490541421
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,72084.24412136326,0.00010549222324291051,71254.98490541421,72913.5033373123
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,73762.06424417178,9.953479371838957e-05,72913.5033373123,74610.62515103127
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,75478.9370115466,0.00010423078430956518,74610.62515103127,76347.24887206194
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,77235.77140593875,7.380490960952218e-05,76347.24887206194,78124.29393981556
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,79033.49756711409,5.5967862370833104e-05,78124.29393981556,79942.70119441261
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,80873.06728460724,9.130230466017292e-05,79942.70119441261,81803.43337480185
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,82755.45450163775,7.944119798668494e-05,81803.43337480185,83707.47562847366
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,84681.65583075545,7.871094722353132e-05,83707.47562847366,85655.83603303724
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,86652.6910814876,8.082827831984796e-05,85655.83603303724,87649.54612993795
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,88669.60380026775,8.746277456662968e-05,87649.54612993795,89689.66147059755
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,90733.4618229318,8.168389567341965e-05,89689.66147059755,91777.26217526603
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,92845.35784007376,8.904702235538718e-05,91777.26217526603,93913.45350488144
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,95006.4099755607,8.771202657811398e-05,93913.45350488144,96099.36644623996
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,97217.76237851322,8.817118988941678e-05,96099.36644623996,98336.15831078649
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,99480.58582906454,8.930031393198412e-05,98336.15831078649,100625.0133473426
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,101796.07835821933,9.311065804520457e-05,100625.0133473426,102967.14336909604
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,104165.46588214028,9.224065777684124e-05,102967.14336909604,105363.7883951845
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,106590.00285119755,9.72260851862197e-05,105363.7883951845,107816.21730721064
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,109070.97291412644,9.854121492125503e-05,107816.21730721064,110325.72852104224
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,111609.68959764356,9.729022597349327e-05,110325.72852104224,112893.65067424488
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,114207.49700188104,9.176699938388615e-05,112893.65067424488,115521.3433295172
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,116865.77051200808,7.67388801046783e-05,115521.3433295172,118210.19769449896
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,119585.91752641591,9.494201722306775e-05,118210.19769449896,120961.63735833288
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,122369.3782018519,9.556146837777931e-05,120961.63735833288,123777.11904537091
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,125217.62621589728,8.611175435138251e-05,123777.11904537091,126658.13338642362
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,128132.16954719214,8.300788237907348e-05,126658.13338642362,129606.20570796065
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,131114.5512738208,8.664825417305064e-05,129606.20570796065,132622.89683968097
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,134166.3503902803,9.246951445498459e-05,132622.89683968097,135709.80394087965
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,137289.18264346445,8.207389694664521e-05,135709.80394087965,138868.56134604925
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,140484.7013881061,6.116273755049193e-05,138868.56134604925,142100.84143016295
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,143754.59846213058,6.873375310637539e-05,142100.84143016295,145408.3554940982
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,147100.6050823837,6.957711575889294e-05,145408.3554940982,148792.85467066918
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,150524.4927612085,6.055620693557286e-05,148792.85467066918,152256.13085174782
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,154028.07424435613,6.950542560366123e-05,152256.13085174782,155800.01763696448
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,157613.20447072745,7.034198385397024e-05,155800.01763696448,159426.39130449042
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,161281.78155445313,6.867974670776487e-05,159426.39130449042,163137.17180441588
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,165035.74778983294,6.642437352244393e-05,163137.17180441588,166934.32377525
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,168877.09067966527,5.699929123070931e-05,166934.32377525,170819.8575840805
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,172807.84398751231,5.3567774204149626e-05,170819.8575840805,174795.83039094412
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,176830.08881445747,5.404100333777918e-05,174795.83039094412,178864.34723797083
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,180945.95470092495,4.741735730150166e-05,178864.34723797083,183027.5621638792
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,185157.6207541456,4.211602943987828e-05,183027.5621638792,187287.67934441208
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,189467.31680186468,3.4474773635573507e-05,187287.67934441208,191646.9542593173
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,193877.324572904,3.690475688310659e-05,191646.9542593173,196107.6948864907
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,198389.9789052021,3.623492236325062e-05,196107.6948864907,200672.2629239134
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,203007.6689819724,3.713057461806112e-05,200672.2629239134,205343.0750400313
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,207732.83959663464,3.745056079555051e-05,205343.0750400313,210122.60415323795
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,212567.99244718795,3.330070623537123e-05,210122.60415323795,215013.380741138
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,217515.6874607118,3.5394006463572475e-05,215013.380741138,220017.99418028563
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,222578.54414869577,2.82200769688996e-05,220017.99418028563,225139.09411710597
tallies_LL_900K_Li90.0_U105.00kgm3,427.3,105.0,44.8665,227759.24299391583,2.886578821896969e-05,225139.09411710597,230379.39187072575
