filename,fertile_kg/m3,energy mid [eV],mean,energy low [eV],energy high [eV]
prism_C_U238_000.50kgm3,0.5,10.48669085956345,2.2208841654127478e-15,10.36605166654562,10.60733005258128
prism_C_U238_000.50kgm3,0.5,10.730777222128683,2.152012163993377e-15,10.60733005258128,10.854224391676086
prism_C_U238_000.50kgm3,0.5,10.980544895718356,2.3105271154571447e-15,10.854224391676086,11.106865399760624
prism_C_U238_000.50kgm3,0.5,11.236126117523506,2.5361461799027917e-15,11.106865399760624,11.365386835286388
prism_C_U238_000.50kgm3,0.5,11.497656202664654,2.6063469800851954e-15,11.365386835286388,11.629925570042923
prism_C_U238_000.50kgm3,0.5,11.765273615833143,2.77838766883425e-15,11.629925570042923,11.900621661623363
prism_C_U238_000.50kgm3,0.5,12.039120044600008,3.605102825841325e-15,11.900621661623363,12.177618427576649
prism_C_U238_000.50kgm3,0.5,12.319340474431106,3.728266505430017e-15,12.177618427576649,12.461062521285564
prism_C_U238_000.50kgm3,0.5,12.60608326544838,3.9417964793275435e-15,12.461062521285564,12.751104009611192
prism_C_U238_000.50kgm3,0.5,12.899500230977756,4.143666782692079e-15,12.751104009611192,13.047896452344318
prism_C_U238_000.50kgm3,0.5,13.19974671792529,4.466736505525959e-15,13.047896452344318,13.351596983506262
prism_C_U238_000.50kgm3,0.5,13.50698168902416,4.407641303416871e-15,13.351596983506262,13.662366394542058
prism_C_U238_000.50kgm3,0.5,13.82136780699602,4.936753111153401e-15,13.662366394542058,13.980369219449978
prism_C_U238_000.50kgm3,0.5,14.143071520671269,6.3772089711161636e-15,13.980369219449978,14.30577382189256
prism_C_U238_000.50kgm3,0.5,14.47226315311387,6.771695917862565e-15,14.30577382189256,14.63875248433518
prism_C_U238_000.50kgm3,0.5,14.809116991797303,7.192837692343249e-15,14.63875248433518,14.979481499259428
prism_C_U238_000.50kgm3,0.5,15.153811380879471,7.910843616574413e-15,14.979481499259428,15.32814126249952
prism_C_U238_000.50kgm3,0.5,15.506528815625373,8.881428479739172e-15,15.32814126249952,15.684916368751228
prism_C_U238_000.50kgm3,0.5,15.867456039027529,1.0532210406460077e-14,15.684916368751228,16.049995709303825
prism_C_U238_000.50kgm3,0.5,16.236784140675333,1.0967228829831826e-14,16.049995709303825,16.42357257204684
prism_C_U238_000.50kgm3,0.5,16.614708657925696,1.331671549114075e-14,16.42357257204684,16.805844743804553
prism_C_U238_000.50kgm3,0.5,17.00142967942847,1.6368933543847997e-14,16.805844743804553,17.19701461505239
prism_C_U238_000.50kgm3,0.5,17.39715195106155,1.7511693671213078e-14,17.19701461505239,17.59728928707071
prism_C_U238_000.50kgm3,0.5,17.802084984331685,2.2370915033527487e-14,17.59728928707071,18.006880681592666
prism_C_U238_000.50kgm3,0.5,18.216443167298436,3.274783332002184e-14,18.006880681592666,18.4260056530042
prism_C_U238_000.50kgm3,0.5,18.640445878079905,3.0836654222898493e-14,18.4260056530042,18.854886103155607
prism_C_U238_000.50kgm3,0.5,19.07431760100052,3.5977379301353436e-14,18.854886103155607,19.29374909884542
prism_C_U238_000.50kgm3,0.5,19.51828804544215,7.195762860671058e-14,19.29374909884542,19.74282699203888
prism_C_U238_000.50kgm3,0.5,19.97259226746162,1.9942244579489707e-13,19.74282699203888,20.202357542884364
prism_C_U238_000.50kgm3,0.5,20.43747079423896,2.5917852252327817e-12,20.202357542884364,20.672584045593556
prism_C_U238_000.50kgm3,0.5,20.913169751422352,1.0041871501469891e-11,20.672584045593556,21.153755457251155
prism_C_U238_000.50kgm3,0.5,21.399940993437056,8.98199912626191e-13,21.153755457251155,21.64612652962296
prism_C_U238_000.50kgm3,0.5,21.8980422368274,1.0973926271974012e-13,21.64612652962296,22.14995794403184
prism_C_U238_000.50kgm3,0.5,22.407737196702428,4.5592859810221574e-14,22.14995794403184,22.665516449373023
prism_C_U238_000.50kgm3,0.5,22.92929572635746,2.115027641282795e-14,22.665516449373023,23.1930750033419
prism_C_U238_000.50kgm3,0.5,23.4629939601454,1.4359441938984197e-14,23.1930750033419,23.7329129169489
prism_C_U238_000.50kgm3,0.5,24.009114459673537,8.788234921932407e-15,23.7329129169489,24.28531600239817
prism_C_U238_000.50kgm3,0.5,24.56794636340318,6.791914086250305e-15,24.28531600239817,24.850576724408185
prism_C_U238_000.50kgm3,0.5,25.139785539731346,5.523460976571355e-15,24.850576724408185,25.4289943550545
prism_C_U238_000.50kgm3,0.5,25.72493474363555,5.0639992861006475e-15,25.4289943550545,26.0208751322166
prism_C_U238_000.50kgm3,0.5,26.323703776964656,4.7385817058384324e-15,26.0208751322166,26.626532421712717
prism_C_U238_000.50kgm3,0.5,26.936409652460583,4.846264340211905e-15,26.626532421712717,27.24628688320846
prism_C_U238_000.50kgm3,0.5,27.5633767615978,5.152855285674962e-15,27.24628688320846,27.88046663998714
prism_C_U238_000.50kgm3,0.5,28.20493704632937,5.9053184751570304e-15,27.88046663998714,28.5294074526716
prism_C_U238_000.50kgm3,0.5,28.861430174830588,6.2002454850007034e-15,28.5294074526716,29.193452896989577
prism_C_U238_000.50kgm3,0.5,29.533203721333145,7.35632787856412e-15,29.193452896989577,29.872954545676716
prism_C_U238_000.50kgm3,0.5,30.2206133501451,8.350912688849489e-15,29.872954545676716,30.568272154613485
prism_C_U238_000.50kgm3,0.5,30.92402300395407,9.677214387487779e-15,30.568272154613485,31.279773853294657
prism_C_U238_000.50kgm3,0.5,31.643805096513372,1.1325193794856212e-14,31.279773853294657,32.007836339732094
prism_C_U238_000.50kgm3,0.5,32.38034070981294,1.444533474720736e-14,32.007836339732094,32.75284507989378
prism_C_U238_000.50kgm3,0.5,33.13401979583972,1.732368487642102e-14,32.75284507989378,33.51519451178565
prism_C_U238_000.50kgm3,0.5,33.90524138303425,2.541876863112763e-14,33.51519451178565,34.29528825428285
prism_C_U238_000.50kgm3,0.5,34.694413787552485,4.365171838145687e-14,34.29528825428285,35.09353932082212
prism_C_U238_000.50kgm3,0.5,35.50195482944502,1.2402647009229538e-13,35.09353932082212,35.91037033806792
prism_C_U238_000.50kgm3,0.5,36.32829205386809,2.0923125959696827e-12,35.91037033806792,36.74621376966826
prism_C_U238_000.50kgm3,0.5,37.17386295744341,1.189746221306826e-12,36.74621376966826,37.60151214521856
prism_C_U238_000.50kgm3,0.5,38.039115219886725,4.103374679508514e-14,37.60151214521856,38.47671829455488
prism_C_U238_000.50kgm3,0.5,38.92450694102767,1.1178144773616874e-14,38.47671829455488,39.37229558750047
prism_C_U238_000.50kgm3,0.5,39.83050688334657,5.270049841530599e-15,39.37229558750047,40.28871817919268
prism_C_U238_000.50kgm3,0.5,40.75759472015635,3.564418483142338e-15,40.28871817919268,41.22647126112002
prism_C_U238_000.50kgm3,0.5,41.70626128956117,3.3337963082003907e-15,41.22647126112002,42.18605131800231
prism_C_U238_000.50kgm3,0.5,42.67700885432613,3.7388161896660564e-15,42.18605131800231,43.16796639064994
prism_C_U238_000.50kgm3,0.5,43.67035136779566,3.8530895799423624e-15,43.16796639064994,44.17273634494138
prism_C_U238_000.50kgm3,0.5,44.686814746001374,4.782846124699041e-15,44.17273634494138,45.20089314706138
prism_C_U238_000.50kgm3,0.5,45.72693714610348,5.423036707635954e-15,45.20089314706138,46.25298114514558
prism_C_U238_000.50kgm3,0.5,46.79126925131308,5.908118625730007e-15,46.25298114514558,47.32955735748058
prism_C_U238_000.50kgm3,0.5,47.88037456244637,6.282259406581271e-15,47.32955735748058,48.43119176741216
prism_C_U238_000.50kgm3,0.5,48.99482969626492,6.991128856849602e-15,48.43119176741216,49.55846762511767
prism_C_U238_000.50kgm3,0.5,50.13522469076008,8.062837378899024e-15,49.55846762511767,50.711981756402494
prism_C_U238_000.50kgm3,0.5,51.30216331754328,9.688686447865015e-15,50.711981756402494,51.89234487868406
prism_C_U238_000.50kgm3,0.5,52.496263401507086,1.0882582703724372e-14,51.89234487868406,53.10018192433012
prism_C_U238_000.50kgm3,0.5,53.71815714792707,1.1979288907376637e-14,53.10018192433012,54.33613237152404
prism_C_U238_000.50kgm3,0.5,54.968491477177146,1.3779739285649218e-14,54.33613237152404,55.600850582830255
prism_C_U238_000.50kgm3,0.5,56.2479283672354,1.6668959540955e-14,55.600850582830255,56.89500615164055
prism_C_U238_000.50kgm3,0.5,57.55714520416234,1.9103474295150554e-14,56.89500615164055,58.21928425668413
prism_C_U238_000.50kgm3,0.5,58.896835140736655,2.260234790292193e-14,58.21928425668413,59.57438602478917
prism_C_U238_000.50kgm3,0.5,60.26770746343856,3.130910402909462e-14,59.57438602478917,60.961028902087946
prism_C_U238_000.50kgm3,0.5,61.67048796797502,4.490427955961983e-14,60.961028902087946,62.37994703386209
prism_C_U238_000.50kgm3,0.5,63.10591934354554,8.554410399137844e-14,62.37994703386209,63.831891653229
prism_C_U238_000.50kgm3,0.5,64.57476156605216,4.004444874870822e-13,63.831891653229,65.31763147887533
prism_C_U238_000.50kgm3,0.5,66.07779230046165,1.6068314873053182e-11,65.31763147887533,66.83795312204798
prism_C_U238_000.50kgm3,0.5,67.61580731253306,1.8700727150792252e-13,66.83795312204798,68.39366150301815
prism_C_U238_000.50kgm3,0.5,69.1896208901286,2.660932349079213e-14,68.39366150301815,69.98558027723904
prism_C_U238_000.50kgm3,0.5,70.80006627433076,1.122800852722892e-14,69.98558027723904,71.61455227142248
prism_C_U238_000.50kgm3,0.5,72.4479961005942,8.32411305285998e-15,71.61455227142248,73.28143992976592
prism_C_U238_000.50kgm3,0.5,74.13428285016569,8.494727260669809e-15,73.28143992976592,74.98712577056546
prism_C_U238_000.50kgm3,0.5,75.85981931201124,1.1061225754787115e-14,74.98712577056546,76.73251285345701
prism_C_U238_000.50kgm3,0.5,77.62551905549499,1.7720351835703837e-14,76.73251285345701,78.51852525753297
prism_C_U238_000.50kgm3,0.5,79.43231691406014,2.517942452154996e-13,78.51852525753297,80.3461085705873
prism_C_U238_000.50kgm3,0.5,81.28116948016782,4.051776504886575e-12,80.3461085705873,82.21623038974832
prism_C_U238_000.50kgm3,0.5,83.17305561175617,2.042411418833502e-15,82.21623038974832,84.12988083376402
prism_C_U238_000.50kgm3,0.5,85.10897695048776,3.384223971402606e-15,84.12988083376402,86.0880730672115
prism_C_U238_000.50kgm3,0.5,87.08995845205922,5.4546740309480665e-15,86.0880730672115,88.09184383690695
prism_C_U238_000.50kgm3,0.5,89.11704892885481,7.586277437299985e-15,88.09184383690695,90.14225402080268
prism_C_U238_000.50kgm3,0.5,91.1913216052306,9.760616943713598e-15,90.14225402080268,92.2403891896585
prism_C_U238_000.50kgm3,0.5,93.31387468572292,1.3128651065783878e-14,92.2403891896585,94.38736018178732
prism_C_U238_000.50kgm3,0.5,95.48583193648278,1.7872753684501884e-14,94.38736018178732,96.58430369117823
prism_C_U238_000.50kgm3,0.5,97.70834328024348,2.827592907931934e-14,96.58430369117823,98.8323828693087
prism_C_U238_000.50kgm3,0.5,99.98258540513648,8.538849432094428e-14,98.8323828693087,101.13278794096428
prism_C_U238_000.50kgm3,0.5,102.30976238767828,3.0972205334918094e-12,101.13278794096428,103.4867368343923
prism_C_U238_000.50kgm3,0.5,104.69110633025748,8.036959867846335e-14,103.4867368343923,105.89547582612262
prism_C_U238_000.50kgm3,0.5,107.12787801345996,1.0148915487014831e-14,105.89547582612262,108.36028020079728
prism_C_U238_000.50kgm3,0.5,109.62136756357776,6.3067122904103835e-15,108.36028020079728,110.88245492635824
prism_C_U238_000.50kgm3,0.5,112.1728951356544,6.1248831044044555e-15,110.88245492635824,113.46333534495056
prism_C_U238_000.50kgm3,0.5,114.78381161242876,6.779576304195887e-15,113.46333534495056,116.10428787990696
prism_C_U238_000.50kgm3,0.5,117.45549931954756,6.538398244254505e-15,116.10428787990696,118.80671075918816
prism_C_U238_000.50kgm3,0.5,120.1893727574249,8.207763958228421e-15,118.80671075918816,121.57203475566163
prism_C_U238_000.50kgm3,0.5,122.98687935013646,8.77386964887738e-15,121.57203475566163,124.40172394461128
prism_C_U238_000.50kgm3,0.5,125.8495002117448,9.492738035109664e-15,124.40172394461128,127.29727647887836
prism_C_U238_000.50kgm3,0.5,128.77875093046163,1.0555615611240563e-14,127.29727647887836,130.26022538204492
prism_C_U238_000.50kgm3,0.5,131.77618237106188,1.1535944507119923e-14,130.26022538204492,133.29213936007883
prism_C_U238_000.50kgm3,0.5,134.8433814959748,1.1914294924542529e-14,133.29213936007883,136.39462363187076
prism_C_U238_000.50kgm3,0.5,137.98197220548678,1.2787314909664645e-14,136.39462363187076,139.56932077910278
prism_C_U238_000.50kgm3,0.5,141.1936161974999,1.3474585416546627e-14,139.56932077910278,142.817911615897
prism_C_U238_000.50kgm3,0.5,144.48001384730284,1.4601842126404136e-14,142.817911615897,146.14211607870868
prism_C_U238_000.50kgm3,0.5,147.8429051078192,1.5732708291572878e-14,146.14211607870868,149.54369413692973
prism_C_U238_000.50kgm3,0.5,151.28407043080907,1.6806465836988544e-14,149.54369413692973,153.0244467246884
prism_C_U238_000.50kgm3,0.5,154.80533170951293,1.7614439987497876e-14,153.0244467246884,156.58621669433748
prism_C_U238_000.50kgm3,0.5,158.40855324323636,1.9801621826859716e-14,156.58621669433748,160.23088979213523
prism_C_U238_000.50kgm3,0.5,162.0956427243858,2.1855181858251847e-14,160.23088979213523,163.96039565663642
prism_C_U238_000.50kgm3,0.5,165.8685522484791,2.288778960811953e-14,163.96039565663642,167.7767088403218
prism_C_U238_000.50kgm3,0.5,169.72927934766415,2.6594287659674924e-14,167.7767088403218,171.6818498550065
prism_C_U238_000.50kgm3,0.5,173.679868048294,3.2212347406366546e-14,171.6818498550065,175.6778862415815
prism_C_U238_000.50kgm3,0.5,177.7224099531178,4.108828869323503e-14,175.6778862415815,179.76693366465406
prism_C_U238_000.50kgm3,0.5,181.85904534866043,6.742495114446724e-14,179.76693366465406,183.9511570326668
prism_C_U238_000.50kgm3,0.5,186.0919643383777,3.0277613163825814e-13,183.9511570326668,188.23277164408856
prism_C_U238_000.50kgm3,0.5,190.42340800218608,4.91313285465685e-12,188.23277164408856,192.61404436028363
prism_C_U238_000.50kgm3,0.5,194.85566958298224,7.630949160600768e-14,192.61404436028363,197.0972948056808
prism_C_U238_000.50kgm3,0.5,199.39109570077883,5.2291010984911853e-14,197.0972948056808,201.6848965958769
prism_C_U238_000.50kgm3,0.5,204.0320875951013,1.419623035613925e-13,201.6848965958769,206.3792785943257
prism_C_U238_000.50kgm3,0.5,208.7811023963017,1.2569311001453897e-11,206.3792785943257,211.1829261982776
prism_C_U238_000.50kgm3,0.5,213.64065442646364,1.6687090942216295e-14,211.1829261982776,216.09838265464973
prism_C_U238_000.50kgm3,0.5,218.61331653058733,1.9037875231877922e-15,216.09838265464973,221.12825040652496
prism_C_U238_000.50kgm3,0.5,223.7017214387582,5.285598589577528e-15,221.12825040652496,226.2751924709914
prism_C_U238_000.50kgm3,0.5,228.90856316002197,1.1031963250667786e-14,226.2751924709914,231.54193384905247
prism_C_U238_000.50kgm3,0.5,234.2365984087021,6.049873360786098e-13,231.54193384905247,236.93126296835172
prism_C_U238_000.50kgm3,0.5,239.68864806391755,3.4218102550857416e-12,236.93126296835172,242.44603315948328
prism_C_U238_000.50kgm3,0.5,245.2675986630711,1.0749500174512734e-14,242.44603315948328,248.08916416665892
prism_C_U238_000.50kgm3,0.5,250.9764039300999,1.0397824471590284e-14,248.08916416665892,253.8636436935409
prism_C_U238_000.50kgm3,0.5,256.8180863392971,1.2261981469481827e-14,253.8636436935409,259.7725289850533
prism_C_U238_000.50kgm3,0.5,262.7957387155332,1.321550414967849e-14,259.7725289850533,265.8189484460131
prism_C_U238_000.50kgm3,0.5,268.9125258717237,1.532499979477489e-14,265.8189484460131,272.0061032974343
prism_C_U238_000.50kgm3,0.5,275.17168628441,1.5889280964881262e-14,272.0061032974343,278.3372692713856
prism_C_U238_000.50kgm3,0.5,281.5765338083408,1.8001771115560627e-14,278.3372692713856,284.815798345296
prism_C_U238_000.50kgm3,0.5,288.13045943096233,1.9997433059469994e-14,284.815798345296,291.4451205166287
prism_C_U238_000.50kgm3,0.5,294.8369330677451,2.1958387715559024e-14,291.4451205166287,298.2287456188615
prism_C_U238_000.50kgm3,0.5,301.69950539929863,2.5495369037184347e-14,298.2287456188615,305.17026517973574
prism_C_U238_000.50kgm3,0.5,308.7218097512465,2.904172425916729e-14,305.17026517973574,312.27335432275737
prism_C_U238_000.50kgm3,0.5,315.90756401785745,3.536862039446813e-14,312.27335432275737,319.5417737129576
prism_C_U238_000.50kgm3,0.5,323.2605726304497,4.170137626383962e-14,319.5417737129576,326.97937154794187
prism_C_U238_000.50kgm3,0.5,330.7847285716124,5.497571895619037e-14,326.97937154794187,334.59008559528297
prism_C_U238_000.50kgm3,0.5,338.4840154363092,1.0356515006911995e-13,334.59008559528297,342.37794527733547
prism_C_U238_000.50kgm3,0.5,346.3625095409559,1.740125942814463e-11,342.37794527733547,350.3470738045764
prism_C_U238_000.50kgm3,0.5,354.42438208158853,6.543711296348355e-14,350.3470738045764,358.50169035860074
prism_C_U238_000.50kgm3,0.5,362.6739013422647,6.560788472090722e-15,358.50169035860074,366.8461123259287
prism_C_U238_000.50kgm3,0.5,371.1154349548675,1.495089635919235e-14,366.8461123259287,375.3847575838064
prism_C_U238_000.50kgm3,0.5,379.753452211507,8.359081736828423e-13,375.3847575838064,384.1221468392076
prism_C_U238_000.50kgm3,0.5,388.592526430746,1.3294399032161571e-14,384.1221468392076,393.0629060222845
prism_C_U238_000.50kgm3,0.5,397.6373373789028,1.7505372523447227e-14,393.0629060222845,402.2117687355211
prism_C_U238_000.50kgm3,0.5,406.8926737477086,2.0786253234359435e-14,402.2117687355211,411.57357875989607
prism_C_U238_000.50kgm3,0.5,416.3634356896368,2.5679843673068838e-14,411.57357875989607,421.1532926193776
prism_C_U238_000.50kgm3,0.5,426.05463741224366,3.0671709616639454e-14,421.1532926193776,430.95598220510976
prism_C_U238_000.50kgm3,0.5,435.971409832894,3.6726024813483773e-14,430.95598220510976,440.98683746067815
prism_C_U238_000.50kgm3,0.5,446.11900329527793,5.1033800810836414e-14,440.98683746067815,451.2511691298777
prism_C_U238_000.50kgm3,0.5,456.5027903491575,3.153448670207023e-13,451.2511691298777,461.7544115684372
prism_C_U238_000.50kgm3,0.5,467.1282685948129,2.4164481133001145e-11,461.7544115684372,472.5021256211886
prism_C_U238_000.50kgm3,0.5,478.0010635936968,3.210054085651947e-12,472.5021256211886,483.500001566205
prism_C_U238_000.50kgm3,0.5,489.1269318468357,2.9474917353659576e-14,483.500001566205,494.7538621274663
prism_C_U238_000.50kgm3,0.5,500.5117638425561,5.3581134178238686e-14,494.7538621274663,506.2696655576459
prism_C_U238_000.50kgm3,0.5,512.1615871751496,3.6778041247407955e-12,506.2696655576459,518.0535087926535
prism_C_U238_000.50kgm3,0.5,524.0825697361272,7.863610999162218e-12,518.0535087926535,530.111630679601
prism_C_U238_000.50kgm3,0.5,536.281022979752,1.6557871829293003e-11,530.111630679601,542.450415279903
prism_C_U238_000.50kgm3,0.5,548.7634052645808,4.071834824650247e-14,542.450415279903,555.0763952492586
prism_C_U238_000.50kgm3,0.5,561.5363252727823,5.643703868853654e-14,555.0763952492586,567.9962552963061
prism_C_U238_000.50kgm3,0.5,574.6065455090435,1.0314843318295114e-13,567.9962552963061,581.2168357217809
prism_C_U238_000.50kgm3,0.5,587.9809858809145,1.4660471965243892e-11,581.2168357217809,594.7451360400482
prism_C_U238_000.50kgm3,0.5,601.6667273624912,2.7993687279673556e-11,594.7451360400482,608.5883186849343
prism_C_U238_000.50kgm3,0.5,615.6710157433694,4.721322197082853e-12,608.5883186849343,622.7537128018045
prism_C_U238_000.50kgm3,0.5,630.0012654648623,5.339647765042664e-14,622.7537128018045,637.2488181279201
prism_C_U238_000.50kgm3,0.5,644.6650635455101,8.224776850552643e-14,637.2488181279201,652.0813089630999
prism_C_U238_000.50kgm3,0.5,659.6701735979541,1.4075043682389232e-13,652.0813089630999,667.2590382328082
prism_C_U238_000.50kgm3,0.5,675.0245399393114,2.8350345814624726e-13,667.2590382328082,682.7900416458145
prism_C_U238_000.50kgm3,0.5,690.7362917972198,8.01936277837635e-13,682.7900416458145,698.6825419486249
prism_C_U238_000.50kgm3,0.5,706.8137476137822,7.699267330257615e-10,698.6825419486249,714.9449532789395
prism_C_U238_000.50kgm3,0.5,723.2654194496897,5.2254176917814184e-09,714.9449532789395,731.58588562044
prism_C_U238_000.50kgm3,0.5,740.1000174908531,5.978881465406639e-12,731.58588562044,748.6141493612662
prism_C_U238_000.50kgm3,0.5,757.3264546599305,3.3369224664115845e-13,748.6141493612662,766.0387599585947
prism_C_U238_000.50kgm3,0.5,774.9538513351922,1.5261684646178222e-13,766.0387599585947,783.8689427117897
prism_C_U238_000.50kgm3,0.5,792.9915401792209,9.978444131404021e-14,783.8689427117897,802.1141376466522
prism_C_U238_000.50kgm3,0.5,811.4490710800037,1.1534878196458503e-12,802.1141376466522,820.7840045133552
prism_C_U238_000.50kgm3,0.5,830.336216207032,5.232840858301626e-12,820.7840045133552,839.8884279007087
