filename,fertile_kg/m3,energy mid [eV],mean,energy low [eV],energy high [eV]
prism_C_Th232_060.00kgm3,60.0,7916.621436035492,6.183976381832897e-11,7825.548395525289,8007.694476545693
prism_C_Th232_060.00kgm3,60.0,8100.887317046529,6.121388248312782e-11,8007.694476545693,8194.080157547365
prism_C_Th232_060.00kgm3,60.0,8289.44213812867,6.235859076485552e-11,8194.080157547365,8384.804118709977
prism_C_Th232_060.00kgm3,60.0,8482.385727892795,6.323088635488693e-11,8384.804118709977,8579.967337075614
prism_C_Th232_060.00kgm3,60.0,8679.820238542878,6.52026619858063e-11,8579.967337075614,8779.673140010142
prism_C_Th232_060.00kgm3,60.0,8881.850199959536,6.457760313952649e-11,8779.673140010142,8984.02725990893
prism_C_Th232_060.00kgm3,60.0,9088.582575042408,6.489189369603888e-11,8984.02725990893,9193.137890175887
prism_C_Th232_060.00kgm3,60.0,9300.12681634068,6.54228573254611e-11,9193.137890175887,9407.115742505472
prism_C_Th232_060.00kgm3,60.0,9516.594924001716,6.670476774381565e-11,9407.115742505472,9626.07410549796
prism_C_Th232_060.00kgm3,60.0,9738.101505068516,6.619810398365851e-11,9626.07410549796,9850.128904639068
prism_C_Th232_060.00kgm3,60.0,9964.763834157344,6.65556736304445e-11,9850.128904639068,10079.39876367562
prism_C_Th232_060.00kgm3,60.0,10196.701915547714,6.638193611580396e-11,10079.39876367562,10314.005067419805
prism_C_Th232_060.00kgm3,60.0,10434.038546717518,6.714855127464034e-11,10314.005067419805,10554.072026015234
prism_C_Th232_060.00kgm3,60.0,10676.899383357051,6.549890399257721e-11,10554.072026015234,10799.726740698869
prism_C_Th232_060.00kgm3,60.0,10925.41300589623,6.599107325494887e-11,10799.726740698869,11051.09927109359
prism_C_Th232_060.00kgm3,60.0,11179.71098758033,6.475478299570335e-11,11051.09927109359,11308.322704067072
prism_C_Th232_060.00kgm3,60.0,11439.92796413023,6.516277209914078e-11,11308.322704067072,11571.533224193388
prism_C_Th232_060.00kgm3,60.0,11706.201705024036,6.497194881540109e-11,11571.533224193388,11840.870185854685
prism_C_Th232_060.00kgm3,60.0,11978.673186437878,6.460556404896066e-11,11840.870185854685,12116.476187021071
prism_C_Th232_060.00kgm3,60.0,12257.486665884437,6.330450591025954e-11,12116.476187021071,12398.497144747802
prism_C_Th232_060.00kgm3,60.0,12542.789758588757,6.26891304402432e-11,12398.497144747802,12687.082372429712
prism_C_Th232_060.00kgm3,60.0,12834.733515641765,6.156653840270092e-11,12687.082372429712,12982.384658853818
prism_C_Th232_060.00kgm3,60.0,13133.472503972876,6.11459346957735e-11,12982.384658853818,13284.560349091931
prism_C_Th232_060.00kgm3,60.0,13439.164888184026,6.135609126063627e-11,13284.560349091931,13593.769427276122
prism_C_Th232_060.00kgm3,60.0,13751.972514288474,6.029227525064778e-11,13593.769427276122,13910.175601300827
prism_C_Th232_060.00kgm3,60.0,14072.06099539866,5.87008756990827e-11,13910.175601300827,14233.946389496496
prism_C_Th232_060.00kgm3,60.0,14399.59979940856,5.87226041723763e-11,14233.946389496496,14565.253209320625
prism_C_Th232_060.00kgm3,60.0,14734.762338716915,5.7380082944104714e-11,14565.253209320625,14904.27146811321
prism_C_Th232_060.00kgm3,60.0,15077.72606203875,5.565877391079495e-11,14904.27146811321,15251.180655964292
prism_C_Th232_060.00kgm3,60.0,15428.672548354005,5.5760196074423404e-11,15251.180655964292,15606.164440743712
prism_C_Th232_060.00kgm3,60.0,15787.78760304291,5.586884706172834e-11,15606.164440743712,15969.410765342109
prism_C_Th232_060.00kgm3,60.0,16155.261356258865,5.461687040915391e-11,15969.410765342109,16341.11194717562
prism_C_Th232_060.00kgm3,60.0,16531.288363591095,5.586548124618918e-11,16341.11194717562,16721.46478000657
prism_C_Th232_060.00kgm3,60.0,16916.067709070332,5.4941889741179566e-11,16721.46478000657,17110.670638134095
prism_C_Th232_060.00kgm3,60.0,17309.803110572007,5.4898534856066774e-11,17110.670638134095,17508.935583009923
prism_C_Th232_060.00kgm3,60.0,17712.703027672815,5.395789096208455e-11,17508.935583009923,17916.470472335706
prism_C_Th232_060.00kgm3,60.0,18124.98077201769,5.1690791016386877e-11,17916.470472335706,18333.49107169968
prism_C_Th232_060.00kgm3,60.0,18546.85462025572,5.00049074820249e-11,18333.49107169968,18760.218168811763
prism_C_Th232_060.00kgm3,60.0,18978.54792960468,4.969304584190917e-11,18760.218168811763,19196.877690397592
prism_C_Th232_060.00kgm3,60.0,19420.28925610545,4.763787765921841e-11,19196.877690397592,19643.70082181332
prism_C_Th232_060.00kgm3,60.0,19872.312475628947,4.746979807350608e-11,19643.70082181332,20100.92412944458
prism_C_Th232_060.00kgm3,60.0,20334.856907699475,4.729652886050319e-11,20100.92412944458,20568.789685954376
prism_C_Th232_060.00kgm3,60.0,20808.1674422003,4.626520281084242e-11,20568.789685954376,21047.545198446227
prism_C_Th232_060.00kgm3,60.0,21292.49466902831,4.5445464006917596e-11,21047.545198446227,21537.444139610398
prism_C_Th232_060.00kgm3,60.0,21788.09501076653,4.503649445174342e-11,21537.444139610398,22038.74588192267
prism_C_Th232_060.00kgm3,60.0,22295.23085844471,4.407967984915673e-11,22038.74588192267,22551.715834966748
prism_C_Th232_060.00kgm3,60.0,22814.170710459806,4.3086090145163e-11,22551.715834966748,23076.625585952865
prism_C_Th232_060.00kgm3,60.0,23345.189314730007,4.237689519245091e-11,23076.625585952865,23613.753043507146
prism_C_Th232_060.00kgm3,60.0,23888.56781415746,4.3918440254558196e-11,23613.753043507146,24163.382584807776
prism_C_Th232_060.00kgm3,60.0,24444.59389547682,4.6499160663293516e-11,24163.382584807776,24725.805206145866
prism_C_Th232_060.00kgm3,60.0,25013.561941568303,5.103951681627853e-11,24725.805206145866,25301.318676990744
prism_C_Th232_060.00kgm3,60.0,25595.773187316016,5.8168113486409246e-11,25301.318676990744,25890.227697641283
prism_C_Th232_060.00kgm3,60.0,26191.53587909396,6.193593451542706e-11,25890.227697641283,26492.844060546635
prism_C_Th232_060.00kgm3,60.0,26801.165437964257,5.04805208678109e-11,26492.844060546635,27109.486815381875
prism_C_Th232_060.00kgm3,60.0,27424.984626673904,2.8792107295399315e-11,27109.486815381875,27740.48243796593
prism_C_Th232_060.00kgm3,60.0,28063.323720538538,1.9253175869192562e-11,27740.48243796593,28386.165003111146
prism_C_Th232_060.00kgm3,60.0,28716.520682303657,2.3177283008370893e-11,28386.165003111146,29046.876361496164
prism_C_Th232_060.00kgm3,60.0,29384.92134107587,2.696860838274931e-11,29046.876361496164,29722.966320655574
prism_C_Th232_060.00kgm3,60.0,30068.87957541895,2.936292069619734e-11,29722.966320655574,30414.79283018232
prism_C_Th232_060.00kgm3,60.0,30768.75750071154,3.05469147634534e-11,30414.79283018232,31122.722171240763
prism_C_Th232_060.00kgm3,60.0,31484.92566086584,3.151520787695463e-11,31122.722171240763,31847.12915049091
prism_C_Th232_060.00kgm3,60.0,32217.76322450862,3.14110632284929e-11,31847.12915049091,32588.397298526328
prism_C_Th232_060.00kgm3,60.0,32967.6581857286,3.182840450707347e-11,32588.397298526328,33346.91907293087
prism_C_Th232_060.00kgm3,60.0,33735.0075694963,3.122474616069054e-11,33346.91907293087,34123.096066061735
prism_C_Th232_060.00kgm3,60.0,34520.21764186528,3.074145029241006e-11,34123.096066061735,34917.33921766884
prism_C_Th232_060.00kgm3,60.0,35323.70412506594,2.978876154686986e-11,34917.33921766884,35730.06903246305
prism_C_Th232_060.00kgm3,60.0,36145.892417605806,3.019150935208193e-11,35730.06903246305,36561.71580274856
prism_C_Th232_060.00kgm3,60.0,36987.21781949287,3.020005548911249e-11,36561.71580274856,37412.71983623719
prism_C_Th232_060.00kgm3,60.0,37848.125762701166,2.966542570179278e-11,37412.71983623719,38283.53168916515
prism_C_Th232_060.00kgm3,60.0,38729.0720470006,2.8807918400595007e-11,38283.53168916515,39174.61240483604
prism_C_Th232_060.00kgm3,60.0,39630.52308127603,2.835435574648389e-11,39174.61240483604,40086.433757716
prism_C_Th232_060.00kgm3,60.0,40552.95613046288,2.789824110889899e-11,40086.433757716,41019.47850320976
prism_C_Th232_060.00kgm3,60.0,41496.85956823088,2.769433696329911e-11,41019.47850320976,41974.240633252
prism_C_Th232_060.00kgm3,60.0,42462.73313554908,2.7446135253660238e-11,41974.240633252,42951.22563784617
prism_C_Th232_060.00kgm3,60.0,43451.08820526893,2.70845903306898e-11,42951.22563784617,43950.9507726917
prism_C_Th232_060.00kgm3,60.0,44462.44805286596,2.7316834676521636e-11,43950.9507726917,44973.94533304022
prism_C_Th232_060.00kgm3,60.0,45497.348133483145,2.6836429253032912e-11,44973.94533304022,46020.75093392607
prism_C_Th232_060.00kgm3,60.0,46556.33636542272,2.6990291219629534e-11,46020.75093392607,47091.92179691937
prism_C_Th232_060.00kgm3,60.0,47639.97342023646,2.6966214045950035e-11,47091.92179691937,48188.02504355355
prism_C_Th232_060.00kgm3,60.0,48748.83301956806,2.715117625548008e-11,48188.02504355355,49309.64099558258
prism_C_Th232_060.00kgm3,60.0,49883.50223890478,2.5447526440102437e-11,49309.64099558258,50457.36348222698
prism_C_Th232_060.00kgm3,60.0,51044.58181839911,2.3925744165385125e-11,50457.36348222698,51631.80015457123
prism_C_Th232_060.00kgm3,60.0,52232.68648092514,2.2814401571266635e-11,51631.80015457123,52833.57280727905
prism_C_Th232_060.00kgm3,60.0,53448.445257537925,2.2480673169339494e-11,52833.57280727905,54063.31770779679
prism_C_Th232_060.00kgm3,60.0,54692.501820508114,2.239238880519909e-11,54063.31770779679,55321.68593321943
prism_C_Th232_060.00kgm3,60.0,55965.514824108366,1.9244071516479936e-11,55321.68593321943,56609.3437149973
prism_C_Th232_060.00kgm3,60.0,57268.15825333176,2.0305698602150854e-11,56609.3437149973,57926.9727916662
prism_C_Th232_060.00kgm3,60.0,58601.12178072688,2.0334892762279436e-11,57926.9727916662,59275.27076978755
prism_C_Th232_060.00kgm3,60.0,59965.111131538666,2.0223577223024675e-11,59275.27076978755,60654.95149328979
prism_C_Th232_060.00kgm3,60.0,61360.8484573481,1.96148626536638e-11,60654.95149328979,62066.745421406406
prism_C_Th232_060.00kgm3,60.0,62789.07271840866,1.952635082452773e-11,62066.745421406406,63511.40001541092
prism_C_Th232_060.00kgm3,60.0,64250.5400748821,1.9242713277059085e-11,63511.40001541092,64989.68013435327
prism_C_Th232_060.00kgm3,60.0,65746.02428718036,1.8703257384437454e-11,64989.68013435327,66502.36844000746
prism_C_Th232_060.00kgm3,60.0,67276.31712562601,1.859522046869795e-11,66502.36844000746,68050.26581124456
prism_C_Th232_060.00kgm3,60.0,68842.22878964762,1.8738564224602235e-11,68050.26581124456,69634.19176805067
prism_C_Th232_060.00kgm3,60.0,70444.58833673244,1.9755795497006444e-11,69634.19176805067,71254.98490541421
prism_C_Th232_060.00kgm3,60.0,72084.24412136326,1.9775669149425023e-11,71254.98490541421,72913.5033373123
prism_C_Th232_060.00kgm3,60.0,73762.06424417178,1.484462857356847e-11,72913.5033373123,74610.62515103127
prism_C_Th232_060.00kgm3,60.0,75478.9370115466,1.495030329109961e-11,74610.62515103127,76347.24887206194
prism_C_Th232_060.00kgm3,60.0,77235.77140593875,1.653348778119418e-11,76347.24887206194,78124.29393981556
prism_C_Th232_060.00kgm3,60.0,79033.49756711409,1.8801695971981117e-11,78124.29393981556,79942.70119441261
prism_C_Th232_060.00kgm3,60.0,80873.06728460724,2.0560717458347807e-11,79942.70119441261,81803.43337480185
prism_C_Th232_060.00kgm3,60.0,82755.45450163775,1.7990635511629115e-11,81803.43337480185,83707.47562847366
prism_C_Th232_060.00kgm3,60.0,84681.65583075545,1.2309567847499905e-11,83707.47562847366,85655.83603303724
prism_C_Th232_060.00kgm3,60.0,86652.6910814876,1.4922255475990836e-11,85655.83603303724,87649.54612993795
prism_C_Th232_060.00kgm3,60.0,88669.60380026775,1.6081408098230176e-11,87649.54612993795,89689.66147059755
prism_C_Th232_060.00kgm3,60.0,90733.4618229318,1.626305350146357e-11,89689.66147059755,91777.26217526603
prism_C_Th232_060.00kgm3,60.0,92845.35784007376,1.6518157714504267e-11,91777.26217526603,93913.45350488144
prism_C_Th232_060.00kgm3,60.0,95006.4099755607,1.6183434906999513e-11,93913.45350488144,96099.36644623996
prism_C_Th232_060.00kgm3,60.0,97217.76237851322,1.5427411343693386e-11,96099.36644623996,98336.15831078649
prism_C_Th232_060.00kgm3,60.0,99480.58582906454,1.4975565835022742e-11,98336.15831078649,100625.0133473426
prism_C_Th232_060.00kgm3,60.0,101796.07835821933,1.557973749353102e-11,100625.0133473426,102967.14336909604
prism_C_Th232_060.00kgm3,60.0,104165.46588214028,1.6036986006788305e-11,102967.14336909604,105363.7883951845
prism_C_Th232_060.00kgm3,60.0,106590.00285119755,1.6298325772145107e-11,105363.7883951845,107816.21730721064
prism_C_Th232_060.00kgm3,60.0,109070.97291412644,1.6462355015215913e-11,107816.21730721064,110325.72852104224
prism_C_Th232_060.00kgm3,60.0,111609.68959764356,1.622904311148537e-11,110325.72852104224,112893.65067424488
prism_C_Th232_060.00kgm3,60.0,114207.49700188104,1.646827570822348e-11,112893.65067424488,115521.3433295172
prism_C_Th232_060.00kgm3,60.0,116865.77051200808,1.6746389952954694e-11,115521.3433295172,118210.19769449896
prism_C_Th232_060.00kgm3,60.0,119585.91752641591,1.6460494048712325e-11,118210.19769449896,120961.63735833288
prism_C_Th232_060.00kgm3,60.0,122369.37820185193,1.612202375394043e-11,120961.63735833288,123777.11904537094
prism_C_Th232_060.00kgm3,60.0,125217.62621589728,1.6502221824401554e-11,123777.11904537094,126658.13338642362
prism_C_Th232_060.00kgm3,60.0,128132.16954719214,1.686047981271007e-11,126658.13338642362,129606.20570796065
prism_C_Th232_060.00kgm3,60.0,131114.5512738208,1.3898153917728633e-11,129606.20570796065,132622.89683968097
prism_C_Th232_060.00kgm3,60.0,134166.3503902803,1.786631952788032e-11,132622.89683968097,135709.80394087965
prism_C_Th232_060.00kgm3,60.0,137289.18264346445,1.845816650504417e-11,135709.80394087965,138868.56134604925
prism_C_Th232_060.00kgm3,60.0,140484.7013881061,1.2186638061428604e-11,138868.56134604925,142100.84143016295
prism_C_Th232_060.00kgm3,60.0,143754.59846213058,1.1762430995229279e-11,142100.84143016295,145408.3554940982
prism_C_Th232_060.00kgm3,60.0,147100.6050823837,1.2469240680294001e-11,145408.3554940982,148792.85467066918
prism_C_Th232_060.00kgm3,60.0,150524.4927612085,1.3023603209516774e-11,148792.85467066918,152256.13085174782
prism_C_Th232_060.00kgm3,60.0,154028.07424435613,1.3166665816060961e-11,152256.13085174782,155800.01763696448
prism_C_Th232_060.00kgm3,60.0,157613.20447072745,1.3306896785301681e-11,155800.01763696448,159426.39130449042
prism_C_Th232_060.00kgm3,60.0,161281.78155445313,1.3814349094790669e-11,159426.39130449042,163137.17180441588
prism_C_Th232_060.00kgm3,60.0,165035.74778983294,1.4326828913751605e-11,163137.17180441588,166934.32377525
prism_C_Th232_060.00kgm3,60.0,168877.09067966527,1.2810578642642725e-11,166934.32377525,170819.8575840805
prism_C_Th232_060.00kgm3,60.0,172807.84398751231,1.2098467239076222e-11,170819.8575840805,174795.83039094412
prism_C_Th232_060.00kgm3,60.0,176830.08881445747,1.3279602429032555e-11,174795.83039094412,178864.34723797083
prism_C_Th232_060.00kgm3,60.0,180945.95470092495,1.4088056616258664e-11,178864.34723797083,183027.5621638792
prism_C_Th232_060.00kgm3,60.0,185157.6207541456,1.4007385171458774e-11,183027.5621638792,187287.67934441208
prism_C_Th232_060.00kgm3,60.0,189467.3168018647,9.940667466683172e-12,187287.67934441208,191646.9542593173
prism_C_Th232_060.00kgm3,60.0,193877.32457290404,1.1170624595062072e-11,191646.9542593173,196107.6948864907
prism_C_Th232_060.00kgm3,60.0,198389.9789052021,1.1718401260885428e-11,196107.6948864907,200672.2629239134
prism_C_Th232_060.00kgm3,60.0,203007.6689819724,1.2130999649250574e-11,200672.2629239134,205343.0750400313
prism_C_Th232_060.00kgm3,60.0,207732.83959663464,1.2780097622048879e-11,205343.0750400313,210122.60415323795
prism_C_Th232_060.00kgm3,60.0,212567.99244718795,1.348960794874696e-11,210122.60415323795,215013.380741138
prism_C_Th232_060.00kgm3,60.0,217515.6874607118,1.5097523783162038e-11,215013.380741138,220017.99418028563
prism_C_Th232_060.00kgm3,60.0,222578.54414869577,1.2490531173627078e-11,220017.99418028563,225139.09411710597
prism_C_Th232_060.00kgm3,60.0,227759.24299391583,1.3974887193859644e-11,225139.09411710597,230379.39187072575
prism_C_Th232_060.00kgm3,60.0,233060.52686959124,1.4262274793057065e-11,230379.39187072575,235741.6618684567
prism_C_Th232_060.00kgm3,60.0,238485.20249157323,1.4801975679940418e-11,235741.6618684567,241228.7431146898
prism_C_Th232_060.00kgm3,60.0,244036.1419043352,1.476952624872684e-11,241228.7431146898,246843.54069398055
prism_C_Th232_060.00kgm3,60.0,249716.28400154985,1.4749074598550737e-11,246843.54069398055,252589.02730911903
prism_C_Th232_060.00kgm3,60.0,255528.63608205947,1.5960715953233756e-11,252589.02730911903,258468.24485499988
prism_C_Th232_060.00kgm3,60.0,261476.27544206264,1.796503460025649e-11,258468.24485499988,264484.3060291254
prism_C_Th232_060.00kgm3,60.0,267562.3510043602,2.0167274619765684e-11,264484.3060291254,270640.39597959496
prism_C_Th232_060.00kgm3,60.0,273790.08498552337,2.2246179433749585e-11,270640.39597959496,276939.7739914518
prism_C_Th232_060.00kgm3,60.0,280162.7746018673,1.95768898678156e-11,276939.7739914518,283385.7752122828
prism_C_Th232_060.00kgm3,60.0,286683.7938151299,2.3031315738105798e-11,283385.7752122828,289981.8124179771
prism_C_Th232_060.00kgm3,60.0,293356.5951187863,2.593924943163263e-11,289981.8124179771,296731.3778195955
prism_C_Th232_060.00kgm3,60.0,300184.7113659403,3.177059370202455e-11,296731.3778195955,303638.04491228506
prism_C_Th232_060.00kgm3,60.0,307171.7576397595,4.263216128622052e-11,303638.04491228506,310705.470367234
prism_C_Th232_060.00kgm3,60.0,314321.43316744827,5.066275145638828e-11,310705.470367234,317937.3959676626
prism_C_Th232_060.00kgm3,60.0,321637.5232787694,4.946090992040585e-11,317937.3959676626,325337.65058987617
prism_C_Th232_060.00kgm3,60.0,329123.901410152,6.279912466188066e-11,325337.65058987617,332910.1522304278
prism_C_Th232_060.00kgm3,60.0,336784.5311554468,7.713374008093101e-11,332910.1522304278,340658.9100804657
prism_C_Th232_060.00kgm3,60.0,344623.4683644142,9.4056856056174e-11,340658.9100804657,348588.02664836263
prism_C_Th232_060.00kgm3,60.0,352644.8632900567,1.2116799629407045e-10,348588.02664836263,356701.69993175083
prism_C_Th232_060.00kgm3,60.0,360852.9627859321,1.5808949285067193e-10,356701.69993175083,365004.2256401134
prism_C_Th232_060.00kgm3,60.0,369252.1125546107,2.2044957196690214e-10,365004.2256401134,373499.999469108
prism_C_Th232_060.00kgm3,60.0,377846.75944846746,3.157957674110604e-10,373499.999469108,382193.519427827
prism_C_Th232_060.00kgm3,60.0,386641.45382402727,3.1538562559305757e-10,382193.519427827,391089.3882202276
prism_C_Th232_060.00kgm3,60.0,395640.851951109,3.87563562365214e-10,391089.3882202276,400192.3156819904
prism_C_Th232_060.00kgm3,60.0,404849.7184780447,3.974414778453314e-10,400192.3156819904,409507.1212740989
prism_C_Th232_060.00kgm3,60.0,414272.9289542786,3.4133907415445835e-10,409507.1212740989,419038.73663445824
prism_C_Th232_060.00kgm3,60.0,423915.4724116819,2.9120976003401107e-10,419038.73663445824,428792.2081889056
prism_C_Th232_060.00kgm3,60.0,433782.4540059498,2.450433908099877e-10,428792.2081889056,438772.699822994
prism_C_Th232_060.00kgm3,60.0,443879.0977194788,1.8780922642668856e-10,438772.699822994,448985.4956159636
prism_C_Th232_060.00kgm3,60.0,454210.7491271561,1.8080727265816334e-10,448985.4956159636,459436.0026383486
prism_C_Th232_060.00kgm3,60.0,464782.878226525,2.0096626461336432e-10,459436.0026383486,470129.7538147015
prism_C_Th232_060.00kgm3,60.0,475601.0823338248,1.868944946380448e-10,470129.7538147015,481072.4108529482
prism_C_Th232_060.00kgm3,60.0,486671.0890474379,1.9309101479950259e-10,481072.4108529482,492269.7672419275
prism_C_Th232_060.00kgm3,60.0,497998.75928031385,2.0100316954816385e-10,492269.7672419275,503727.7513187002
prism_C_Th232_060.00kgm3,60.0,509590.0903629764,1.9932041260958e-10,503727.7513187002,515452.4294072526
prism_C_Th232_060.00kgm3,60.0,521451.219218754,2.0918438282037646e-10,515452.4294072526,527450.0090302555
prism_C_Th232_060.00kgm3,60.0,533588.4256129178,2.1471849995441206e-10,527450.0090302555,539726.84219558
