filename,br_vol_m3,fertile_kg/m3,fertile_mt,energy mid [eV],mean,energy low [eV],energy high [eV]
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,6435.843262557541,0.00011673399475350676,6361.805136710041,6509.8813884050405
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,6585.642812580991,0.00012031360419907875,6509.8813884050405,6661.404236756941
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,6738.929070448583,0.00012297763139994752,6661.404236756941,6816.453904140225
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,6895.783192155703,0.0001247807077469115,6816.453904140225,6975.11248017118
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,7056.288222670336,0.00012546317203921298,6975.11248017118,7137.463965169492
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,7220.529139900464,0.0001222855556930796,7137.463965169492,7303.594314631436
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,7388.59289968483,0.00011702199911796615,7303.594314631436,7473.591484738224
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,7560.568481830907,0.00010874054300696705,7473.591484738224,7647.545478923592
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,7736.546937224441,0.00010146771031809515,7647.545478923592,7825.548395525289
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,7916.621436035492,9.674635890232077e-05,7825.548395525289,8007.694476545693
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,8100.887317046529,9.594703523071186e-05,8007.694476545693,8194.080157547365
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,8289.44213812867,9.732518761286495e-05,8194.080157547365,8384.804118709977
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,8482.385727892795,0.00010063713973618247,8384.804118709977,8579.967337075614
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,8679.820238542878,0.00010201625845492548,8579.967337075614,8779.673140010142
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,8881.850199959536,0.00010284172444820535,8779.673140010142,8984.02725990893
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,9088.582575042408,0.00010399751005379568,8984.02725990893,9193.137890175887
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,9300.12681634068,0.00010559194182690915,9193.137890175887,9407.115742505472
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,9516.594924001716,0.00010559148392106258,9407.115742505472,9626.07410549796
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,9738.101505068516,0.00010684463534971079,9626.07410549796,9850.128904639068
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,9964.763834157344,0.00010711344458959442,9850.128904639068,10079.39876367562
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,10196.701915547712,0.00010721764688267767,10079.39876367562,10314.005067419805
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,10434.038546717518,0.00010533270902566595,10314.005067419805,10554.072026015232
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,10676.89938335705,0.00010546322647588251,10554.072026015232,10799.726740698869
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,10925.41300589623,0.00010615576008401323,10799.726740698869,11051.09927109359
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,11179.71098758033,0.0001051657686385152,11051.09927109359,11308.322704067072
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,11439.92796413023,0.00010603925224626278,11308.322704067072,11571.533224193388
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,11706.201705024036,0.0001055608543386443,11571.533224193388,11840.870185854685
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,11978.673186437878,0.0001047537490050723,11840.870185854685,12116.476187021071
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,12257.486665884437,0.0001042076086005463,12116.476187021071,12398.497144747802
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,12542.789758588757,0.00010369026593425073,12398.497144747802,12687.082372429712
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,12834.733515641765,0.00010241222854287121,12687.082372429712,12982.384658853818
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,13133.472503972876,0.00010237456222836203,12982.384658853818,13284.560349091931
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,13439.164888184026,0.00010098349846280848,13284.560349091931,13593.769427276122
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,13751.972514288474,0.00010002211491190527,13593.769427276122,13910.175601300827
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,14072.06099539866,9.902983052054532e-05,13910.175601300827,14233.946389496496
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,14399.59979940856,9.90965448844342e-05,14233.946389496496,14565.253209320625
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,14734.762338716915,9.735738412475719e-05,14565.253209320625,14904.27146811321
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,15077.72606203875,9.715326620922537e-05,14904.27146811321,15251.180655964292
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,15428.672548354005,9.613652731695997e-05,15251.180655964292,15606.164440743712
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,15787.78760304291,9.649804010975529e-05,15606.164440743712,15969.410765342109
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,16155.261356258865,9.600101929694325e-05,15969.410765342109,16341.11194717562
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,16531.288363591095,9.751282017621405e-05,16341.11194717562,16721.46478000657
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,16916.067709070332,9.719603963275263e-05,16721.46478000657,17110.670638134095
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,17309.803110572007,9.742355963109062e-05,17110.670638134095,17508.935583009923
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,17712.703027672815,9.583295061692399e-05,17508.935583009923,17916.470472335706
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,18124.98077201769,9.23040217609782e-05,17916.470472335706,18333.49107169968
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,18546.85462025572,9.16786114022822e-05,18333.49107169968,18760.218168811763
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,18978.54792960468,8.957703071719102e-05,18760.218168811763,19196.877690397592
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,19420.28925610545,8.919525052772159e-05,19196.877690397592,19643.70082181332
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,19872.312475628947,8.637896935031823e-05,19643.70082181332,20100.92412944458
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,20334.856907699475,8.640035543632465e-05,20100.92412944458,20568.789685954376
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,20808.1674422003,8.575045091721089e-05,20568.789685954376,21047.545198446227
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,21292.49466902831,8.515866403141503e-05,21047.545198446227,21537.444139610398
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,21788.09501076653,8.48320467791694e-05,21537.444139610398,22038.74588192267
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,22295.23085844471,8.519757443031e-05,22038.74588192267,22551.715834966748
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,22814.170710459806,8.199584038482375e-05,22551.715834966748,23076.625585952865
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,23345.189314730003,8.32341911376166e-05,23076.625585952865,23613.753043507146
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,23888.56781415746,8.525243861143396e-05,23613.753043507146,24163.382584807776
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,24444.59389547682,9.103556860204962e-05,24163.382584807776,24725.805206145866
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,25013.561941568303,0.00010223018548236123,24725.805206145866,25301.318676990744
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,25595.773187316016,0.00011889362230092839,25301.318676990744,25890.227697641283
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,26191.53587909396,0.00012526750586930324,25890.227697641283,26492.844060546635
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,26801.165437964257,0.00010366811440833411,26492.844060546635,27109.486815381875
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,27424.984626673904,5.768783733732534e-05,27109.486815381875,27740.48243796593
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,28063.323720538538,3.812588680780356e-05,27740.48243796593,28386.165003111146
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,28716.520682303657,4.663751730511557e-05,28386.165003111146,29046.876361496164
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,29384.92134107587,5.591617102624413e-05,29046.876361496164,29722.966320655574
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,30068.87957541895,6.140785099568507e-05,29722.966320655574,30414.79283018232
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,30768.75750071154,6.49798100926311e-05,30414.79283018232,31122.722171240763
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,31484.92566086584,6.654161300773484e-05,31122.722171240763,31847.12915049091
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,32217.76322450862,6.909718354012297e-05,31847.12915049091,32588.397298526328
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,32967.6581857286,6.952883936438333e-05,32588.397298526328,33346.91907293087
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,33735.0075694963,6.907506244405135e-05,33346.91907293087,34123.096066061735
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,34520.21764186528,6.910087115897878e-05,34123.096066061735,34917.33921766884
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,35323.70412506594,6.833619203576273e-05,34917.33921766884,35730.06903246305
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,36145.892417605806,6.91497373837381e-05,35730.06903246305,36561.71580274856
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,36987.21781949287,6.831553611447169e-05,36561.71580274856,37412.71983623718
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,37848.125762701166,6.749632566375034e-05,37412.71983623718,38283.53168916515
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,38729.0720470006,6.787958781638384e-05,38283.53168916515,39174.61240483604
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,39630.52308127603,6.773774825793085e-05,39174.61240483604,40086.433757716
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,40552.95613046288,6.726624892339263e-05,40086.433757716,41019.47850320976
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,41496.85956823087,6.701501333017577e-05,41019.47850320976,41974.24063325199
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,42462.73313554908,6.672483944950426e-05,41974.24063325199,42951.22563784617
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,43451.08820526893,6.64501973483808e-05,42951.22563784617,43950.9507726917
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,44462.44805286596,6.71619030363996e-05,43950.9507726917,44973.94533304022
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,45497.348133483145,6.736142335494983e-05,44973.94533304022,46020.75093392607
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,46556.33636542272,6.769914968296386e-05,46020.75093392607,47091.92179691937
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,47639.97342023646,6.884871285531257e-05,47091.92179691937,48188.02504355355
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,48748.83301956806,7.01330594683532e-05,48188.02504355355,49309.64099558258
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,49883.50223890478,6.574813531064728e-05,49309.64099558258,50457.36348222698
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,51044.58181839911,6.190495591446414e-05,50457.36348222698,51631.80015457123
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,52232.68648092514,5.998546073787766e-05,51631.80015457123,52833.57280727905
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,53448.445257537925,5.832752511686068e-05,52833.57280727905,54063.31770779679
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,54692.501820508114,5.813835495523425e-05,54063.31770779679,55321.68593321943
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,55965.514824108366,5.057917309638715e-05,55321.68593321943,56609.3437149973
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,57268.15825333176,5.4420972315410875e-05,56609.3437149973,57926.9727916662
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,58601.12178072688,5.4685751273659164e-05,57926.9727916662,59275.27076978755
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,59965.111131538666,5.437678932467529e-05,59275.27076978755,60654.95149328979
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,61360.8484573481,5.3436737637308976e-05,60654.95149328979,62066.745421406406
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,62789.07271840866,5.268075424472113e-05,62066.745421406406,63511.40001541092
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,64250.5400748821,5.190677458623037e-05,63511.40001541092,64989.68013435327
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,65746.02428718036,5.0986045916800496e-05,64989.68013435327,66502.36844000746
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,67276.31712562601,5.0791320618294326e-05,66502.36844000746,68050.26581124456
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,68842.22878964762,5.22767164627424e-05,68050.26581124456,69634.19176805067
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,70444.58833673244,5.58560265481169e-05,69634.19176805067,71254.98490541421
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,72084.24412136326,5.447510222572412e-05,71254.98490541421,72913.5033373123
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,73762.06424417178,4.0436162012844794e-05,72913.5033373123,74610.62515103127
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,75478.9370115466,4.0607203777813525e-05,74610.62515103127,76347.24887206194
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,77235.77140593875,4.4613668656541826e-05,76347.24887206194,78124.29393981556
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,79033.49756711409,5.1341628370559486e-05,78124.29393981556,79942.70119441261
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,80873.06728460724,5.7061814997708096e-05,79942.70119441261,81803.43337480185
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,82755.45450163775,4.902257868028036e-05,81803.43337480185,83707.47562847366
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,84681.65583075545,3.196412647287193e-05,83707.47562847366,85655.83603303724
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,86652.6910814876,3.9295954616185155e-05,85655.83603303724,87649.54612993795
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,88669.60380026775,4.16613786029845e-05,87649.54612993795,89689.66147059755
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,90733.4618229318,4.142190789728945e-05,89689.66147059755,91777.26217526603
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,92845.35784007376,4.14402213816102e-05,91777.26217526603,93913.45350488144
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,95006.4099755607,4.0044999010520194e-05,93913.45350488144,96099.36644623996
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,97217.76237851322,3.7585155328888844e-05,96099.36644623996,98336.15831078649
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,99480.58582906454,3.702928731179258e-05,98336.15831078649,100625.0133473426
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,101796.07835821933,3.737556420171848e-05,100625.0133473426,102967.14336909604
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,104165.46588214028,3.793193302850289e-05,102967.14336909604,105363.7883951845
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,106590.00285119755,3.7714577437413286e-05,105363.7883951845,107816.21730721064
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,109070.97291412644,3.743707491910064e-05,107816.21730721064,110325.72852104224
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,111609.68959764356,3.677574513171185e-05,110325.72852104224,112893.65067424488
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,114207.49700188104,3.725715411678674e-05,112893.65067424488,115521.3433295172
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,116865.77051200808,3.7080443530446044e-05,115521.3433295172,118210.19769449896
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,119585.91752641591,3.711209549421466e-05,118210.19769449896,120961.63735833288
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,122369.3782018519,3.6040123014679464e-05,120961.63735833288,123777.11904537091
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,125217.62621589728,3.709086743408898e-05,123777.11904537091,126658.13338642362
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,128132.16954719214,3.8076088079233746e-05,126658.13338642362,129606.20570796065
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,131114.5512738208,3.12777773279722e-05,129606.20570796065,132622.89683968097
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,134166.3503902803,4.1305683442994654e-05,132622.89683968097,135709.80394087965
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,137289.18264346445,4.456351539517074e-05,135709.80394087965,138868.56134604925
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,140484.7013881061,2.8679385100637734e-05,138868.56134604925,142100.84143016295
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,143754.59846213058,2.7828248236211204e-05,142100.84143016295,145408.3554940982
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,147100.6050823837,3.0326435804705705e-05,145408.3554940982,148792.85467066918
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,150524.4927612085,3.170303409120824e-05,148792.85467066918,152256.13085174782
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,154028.07424435613,3.2103904715550984e-05,152256.13085174782,155800.01763696448
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,157613.20447072745,3.2719418785039934e-05,155800.01763696448,159426.39130449042
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,161281.78155445313,3.3904817233192515e-05,159426.39130449042,163137.17180441588
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,165035.74778983294,3.4740468548166814e-05,163137.17180441588,166934.32377525
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,168877.09067966527,3.0874028558137534e-05,166934.32377525,170819.8575840805
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,172807.84398751231,2.8926470236454058e-05,170819.8575840805,174795.83039094412
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,176830.08881445747,3.202004531507433e-05,174795.83039094412,178864.34723797083
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,180945.95470092495,3.3261330000627396e-05,178864.34723797083,183027.5621638792
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,185157.6207541456,3.2664445981308705e-05,183027.5621638792,187287.67934441208
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,189467.31680186468,2.2654595338885263e-05,187287.67934441208,191646.9542593173
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,193877.324572904,2.466725849365416e-05,191646.9542593173,196107.6948864907
tallies_HCPB_900K_Li60.0_Th250.00kgm3,520.6,250.0,130.15,198389.9789052021,2.5982148755617778e-05,196107.6948864907,200672.2629239134
